time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,5,0.0,0.0,0.0,0.22716666666666663,6.615,6.0,-4,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,5,0.0,0.0,0.0,0.18669999999999998,6.174,6.0,-4,20.899239542117662,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,5,0.0,0.0,0.0,0.20826666666666668,3.906,6.0,-4,20.79328255202384,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,5,0.0,0.0,0.0,0.181,2.3415,6.0,-4,20.688985240541435,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,5,0.0,0.0,0.0,0.0751,2.205,6.0,-4,20.583052436716052,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,5,0.0,0.0,1.3150084239632513,0.23006666666666664,0.882,6.0,-4,20.469607684617763,,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 03:00:00,1,5,0.0,0.0,0.0,0.1185,1.5435,6.0,-4,20.367868731540014,,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 03:30:00,1,5,0.0,0.0,0.0,0.28296666666666664,1.5435,6.0,-4,20.257787783142014,,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 04:00:00,1,5,0.0,0.0,0.0,0.1575,5.0715,6.0,-4,20.160473177090953,,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 04:30:00,1,5,0.0,0.0,0.0,0.1368,5.376,6.0,-4,20.05411679918179,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 05:00:00,1,5,0.0,0.0,0.0,0.16066666666666665,5.0715,6.0,-4,19.947006394793487,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 05:30:00,1,5,0.0,0.0,0.0,0.0984,5.5125,6.0,-4,19.84248512016218,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 06:00:00,1,5,0.0,0.0,0.0,1.1344,9.261,6.0,-4,19.73408323437031,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 06:30:00,1,5,0.0,0.23222222222222222,0.0,0.2081,11.7075,6.0,-4,19.64409975220287,,0.0,0.0,0.0,209.0,47.85130436482217,optimal
2021-02-07 07:00:00,1,5,0.0,0.0,0.0,0.2853,12.348,6.0,-4,19.54569785557422,,0.0,0.0,0.0,0.0,47.70275742527952,optimal
2021-02-07 07:30:00,1,5,0.0,11.062408198937833,0.0,0.2801666666666667,12.348,6.0,-4,19.452615873592126,,0.0,8284.16737904405,0.0,1672.0,47.554359032676416,optimal
2021-02-07 08:00:00,1,5,0.0,3.4130785703393967,0.0,1.0111,12.1275,6.0,-4,20.0,,0.0,1330.1040466387908,0.0,1741.6666666666667,47.406109038465914,optimal
2021-02-07 08:30:00,1,5,0.0,1.5999762979359216,0.0,0.313,12.5265,6.0,-4,20.0,,0.0,1300.6453348089963,0.0,139.33333333333331,47.258007294249616,optimal
2021-02-07 09:00:00,1,5,0.0,2.004048065158644,0.0,0.07,11.7495,6.0,-4,20.0,,0.0,1803.6432586427795,0.0,0.0,47.11005365177754,optimal
2021-02-07 09:30:00,1,5,0.0,1.9984947820065735,0.0,0.07,13.23,6.0,-4,20.0,,0.0,1798.6453038059162,0.0,0.0,46.962247962947934,optimal
2021-02-07 10:00:00,1,5,0.0,1.7957562714428388,0.0,0.24746666666666667,14.3325,6.0,-4,20.0,,0.0,1616.180644298555,0.0,0.0,46.81459007980716,optimal
2021-02-07 10:30:00,1,5,0.0,1.945529504413686,0.0,0.06966666666666667,14.994,6.0,-4,20.0,,0.0,1750.9765539723176,0.0,0.0,46.66707985454953,optimal
2021-02-07 11:00:00,1,5,0.0,2.255339717749214,0.0,0.18916666666666662,14.8155,6.0,-4,20.0,,0.0,1542.139079307626,0.0,487.6666666666667,46.51971713951715,optimal
2021-02-07 11:30:00,1,5,0.0,1.2154137918233026,0.0,2.4275666666666664,14.112,6.0,-4,20.0,,0.0,1024.2057459743055,0.0,69.66666666666666,46.3725017871998,optimal
2021-02-07 12:00:00,1,5,0.0,1.473932271449039,0.0,2.3668666666666667,14.007,6.0,-4,20.0,,0.0,1047.8723776374684,0.0,278.66666666666663,46.22543365023478,optimal
2021-02-07 12:30:00,1,5,0.0,1.781228567745345,0.0,0.28053333333333336,13.23,6.0,-4,20.0,,0.0,1603.1057109708104,0.0,0.0,46.07851258140671,optimal
2021-02-07 13:00:00,1,5,0.0,2.070710084785937,0.0,0.082,11.382,6.0,-4,20.0,,0.0,1654.6390763073432,0.0,209.0,45.931738433647475,optimal
2021-02-07 13:30:00,1,5,0.0,1.571712357189408,0.0,0.30443333333333333,11.7495,6.0,-4,20.0,,0.0,1414.5411214704673,0.0,0.0,45.785111060036,optimal
2021-02-07 14:00:00,1,5,0.0,1.1167442447766136,0.0,0.8557333333333333,24.3285,6.0,-4,20.0,,0.0,1005.0698202989522,0.0,0.0,45.63863031379814,optimal
2021-02-07 14:30:00,1,5,0.0,1.4179687394023102,0.0,1.3536333333333335,28.917,6.0,-4,20.0,,0.0,997.5051987954125,0.0,278.66666666666663,45.492296048306514,optimal
2021-02-07 15:00:00,1,5,0.0,1.0415117180986255,0.0,1.8253,31.3635,6.0,-4,20.0,,0.0,937.3605462887631,0.0,0.0,45.34610811708038,optimal
2021-02-07 15:30:00,1,5,0.0,1.0562382342215437,0.0,0.8076666666666666,33.306,6.0,-4,20.0,,0.0,950.6144107993894,0.0,0.0,45.20006637378547,optimal
2021-02-07 16:00:00,1,5,0.0,1.5226981625745937,0.0,0.5423666666666667,31.3425,6.0,-4,20.0,,0.0,1231.095012983801,0.0,139.33333333333331,45.05417067223385,optimal
2021-02-07 16:30:00,1,5,0.0,1.144552286829928,0.0,3.566466666666667,28.2555,6.0,-4,20.0,,0.0,194.09705814693527,0.0,836.0,44.90842086638379,optimal
2021-02-07 17:00:00,1,5,0.0,1.0009250173903128,0.0,3.7598333333333334,15.6975,6.0,-4,20.0,,0.0,204.1658489846149,0.0,696.6666666666666,44.76281681033958,optimal
2021-02-07 17:30:00,1,5,0.0,1.1944480807157576,0.0,0.8472000000000001,12.5475,6.0,-4,20.0,,0.0,935.6699393108485,0.0,139.33333333333331,44.61735835835141,optimal
2021-02-07 18:00:00,1,5,0.0,1.1332748666356829,0.0,0.5413333333333333,12.0855,6.0,-4,20.0,,0.0,741.280713305448,0.0,278.66666666666663,44.57274099999306,optimal
2021-02-07 18:30:00,1,5,0.0,1.5287586205206256,0.0,0.36160000000000003,11.907,6.0,-4,20.0,,0.0,957.882758468563,0.0,418.0,44.52816825899306,optimal
2021-02-07 19:00:00,1,5,0.0,5.426205337368551,0.0,0.29546666666666666,12.5685,6.0,-4,20.0,,0.0,912.584803631697,0.0,3971.0,44.48364009073407,optimal
2021-02-07 19:30:00,1,5,0.0,0.9677608929241365,0.0,0.39253333333333335,13.146,6.0,-4,20.0,,0.0,731.6514702983895,0.0,139.33333333333331,44.43915645064334,optimal
2021-02-07 20:00:00,1,5,0.0,0.6995386707019179,0.0,0.41960000000000003,10.584,6.0,-4,20.0,,0.0,629.5848036317261,0.0,0.0,44.394717294192695,optimal
2021-02-07 20:30:00,1,5,0.0,0.0774074074074074,0.0,0.3884333333333333,6.678,6.0,-4,20.0,,0.0,0.0,0.0,69.66666666666666,44.3503225768985,optimal
2021-02-07 21:00:00,1,5,0.0,0.7941999999999999,0.0,1.1284,7.938,6.0,-4,19.939349594018143,,0.0,0.0,0.0,714.78,44.3059722543216,optimal
2021-02-07 21:30:00,1,5,0.0,0.9861703703703705,0.0,1.568,5.292,6.0,-4,19.921674456371093,,0.0,0.0,0.0,887.5533333333335,44.26166628206728,optimal
2021-02-07 22:00:00,1,5,0.0,0.0,0.0,0.238,9.261,6.0,-4,19.888253361790053,,0.0,0.0,0.0,0.0,44.21740461578521,optimal
2021-02-07 22:30:00,1,5,0.0,0.0,0.0,0.18296666666666667,10.3635,6.0,-4,19.7854714888462,,0.0,0.0,0.0,0.0,44.17318721116943,optimal
2021-02-07 23:00:00,1,5,0.0,0.0,0.0,0.1735,8.274,6.0,-4,19.679337674420527,,0.0,0.0,0.0,0.0,44.129014023958256,optimal
2021-02-07 23:30:00,1,5,0.0,0.0,0.0,0.10523333333333332,7.7175,6.0,-4,19.573289410149158,,0.0,0.0,0.0,0.0,44.0848850099343,optimal
