time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,111,0.0,0.1548148148148148,0.0,0.06,10.584,6.0,4,21.0,,0.0,0.0,0.0,139.33333333333331,47.952,optimal
2021-02-07 00:30:00,1,111,1.3333333333333333,0.5418518518518518,0.0,0.0871,6.678,6.0,4,20.906361369995807,,4000.0,0.0,0.0,487.6666666666667,47.904047999999996,optimal
2021-02-07 01:00:00,1,111,1.3333333333333333,0.1548148148148148,0.0,0.24246666666666666,7.938,6.0,4,20.932364287415304,,4000.0,0.0,0.0,139.33333333333331,47.856143952,optimal
2021-02-07 01:30:00,1,111,1.3333333333333333,0.0,0.0,0.35783333333333334,5.292,6.0,4,20.963257366157624,,4000.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,111,1.3333333333333333,0.0,0.0,0.2019,9.261,6.0,4,20.99957133031643,,4000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,111,0.0,0.0,0.0,0.19006666666666663,10.3635,6.0,4,21.02405311313719,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,111,1.3333333333333333,0.0,0.0,0.09966666666666668,8.274,6.0,4,20.92606006871147,,4000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,111,1.3333333333333333,0.0,0.0,0.1072,7.7175,6.0,4,20.937885362338864,,4000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,111,1.3333333333333333,0.0,0.0,0.2407333333333333,6.615,6.0,4,20.949552971859017,,4000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,111,1.3333333333333333,0.0,0.0,0.062,6.174,6.0,4,20.964603490610173,,4000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,111,1.3333333333333333,0.0,0.0,0.0717,3.906,6.0,4,20.974543043850062,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,111,1.3333333333333333,0.0,0.0,0.2009,2.3415,6.0,4,20.984695720034974,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,111,1.3333333333333333,0.0,0.0,0.13733333333333334,2.205,6.0,4,20.998417296418403,,4000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,111,1.3333333333333333,0.0,1.506731520202143,0.11373333333333333,0.882,6.0,4,21.01027116204463,,4000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 07:00:00,1,111,1.3333333333333333,0.0774074074074074,0.0,0.6943333333333334,1.5435,6.0,4,21.02109256060873,,4000.0,0.0,0.0,69.66666666666666,48.0,optimal
2021-02-07 07:30:00,1,111,1.3333333333333333,0.8514814814814814,0.0,0.5558333333333334,1.5435,6.0,4,21.051350215813297,,4000.0,0.0,0.0,766.3333333333333,47.82444111659045,optimal
2021-02-07 08:00:00,1,111,1.3333333333333333,0.8514814814814814,0.0,0.4374333333333333,5.0715,6.0,4,21.08127742329392,,4000.0,0.0,0.0,766.3333333333333,47.64905779206431,optimal
2021-02-07 08:30:00,1,111,1.3333333333333333,2.2448148148148146,0.0,0.5103333333333333,5.376,6.0,4,21.10751255172792,,4000.0,0.0,0.0,2020.3333333333333,47.4738498508627,optimal
2021-02-07 09:00:00,1,111,1.3333333333333333,0.3096296296296296,0.0,0.45466666666666666,5.0715,6.0,4,21.135260634636033,,4000.0,0.0,0.0,278.66666666666663,47.29881711760229,optimal
2021-02-07 09:30:00,1,111,1.3333333333333333,0.46444444444444444,0.0,0.6777000000000001,5.5125,6.0,4,21.171993634150652,,4000.0,0.0,0.0,418.0,47.12395941707514,optimal
2021-02-07 10:00:00,1,111,1.3333333333333333,0.0,0.0,1.628,9.261,6.0,4,21.205042991318496,,4000.0,0.0,0.0,0.0,46.949276574248515,optimal
2021-02-07 10:30:00,1,111,0.0,0.1548148148148148,0.0,0.306,11.7075,6.0,4,21.24436625546967,,0.0,0.0,0.0,139.33333333333331,46.77476841426472,optimal
2021-02-07 11:00:00,1,111,0.0,0.0,0.0,0.48773333333333335,12.348,6.0,4,21.159855320497268,,0.0,0.0,0.0,0.0,46.600434762440905,optimal
2021-02-07 11:30:00,1,111,0.0,0.0,0.0,0.5377666666666666,12.348,6.0,4,21.0934494521222,,0.0,0.0,0.0,0.0,46.42627544426892,optimal
