time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,133,2.0,0.0,0.0,0.058,5.0,5.0,1,optimal
2021-02-07 00:30:00,1,133,0.0,0.0,0.0,0.058,15.0,5.0,1,optimal
2021-02-07 01:00:00,1,133,0.0,0.0,0.0,0.09373333333333332,15.0,5.0,1,optimal
2021-02-07 01:30:00,1,133,0.0,0.0,0.0,0.1656,15.0,5.0,1,optimal
2021-02-07 02:00:00,1,133,0.0,0.0,0.0,0.058,15.0,5.0,1,optimal
2021-02-07 02:30:00,1,133,0.0,0.0,0.0,0.14733333333333334,15.0,5.0,1,optimal
2021-02-07 03:00:00,1,133,0.0,0.0,0.0,0.058,15.0,5.0,1,optimal
2021-02-07 03:30:00,1,133,0.0,0.0,0.0,0.15933333333333335,15.0,5.0,1,optimal
2021-02-07 04:00:00,1,133,0.0,0.0,0.0,0.1,15.0,5.0,1,optimal
2021-02-07 04:30:00,1,133,2.0,0.0,0.0,0.062,5.0,5.0,1,optimal
2021-02-07 05:00:00,1,133,2.0,0.0,0.0,0.2113333333333333,5.0,5.0,1,optimal
2021-02-07 05:30:00,1,133,2.0,0.0,0.0,0.068,5.0,5.0,1,optimal
2021-02-07 06:00:00,1,133,2.0,0.0,0.0,0.2073333333333333,5.0,5.0,1,optimal
2021-02-07 06:30:00,1,133,2.0,0.0,0.0,0.05766666666666666,5.0,5.0,1,optimal
2021-02-07 07:00:00,1,133,2.0,0.0,1.5052247886819266,0.18246666666666667,5.0,5.0,1,optimal
2021-02-07 07:30:00,1,133,2.0,0.0,0.0,0.07986666666666666,5.0,5.0,1,optimal
2021-02-07 08:00:00,1,133,0.0,0.0,0.0,0.1716,15.0,5.0,1,optimal
2021-02-07 08:30:00,1,133,0.0,0.0,0.0,0.09373333333333332,15.0,5.0,1,optimal
2021-02-07 09:00:00,1,133,0.8160054480417123,0.0,0.0,0.07093333333333333,15.0,5.0,1,optimal
2021-02-07 09:30:00,1,133,1.1245379339898822,0.0,0.0,0.1484,15.0,5.0,1,optimal
2021-02-07 10:00:00,1,133,1.1434964825885285,0.0,0.0,0.068,15.0,5.0,1,optimal
2021-02-07 10:30:00,1,133,1.1088351728948669,0.0,0.0,0.2113333333333333,15.0,5.0,1,optimal
2021-02-07 11:00:00,1,133,1.0437497957929114,0.0,0.0,0.5539666666666667,15.0,5.0,1,optimal
2021-02-07 11:30:00,1,133,0.9548983672214744,0.0,0.0,0.6877000000000001,15.0,5.0,1,optimal
2021-02-07 12:00:00,1,133,1.138120815824713,0.0,0.0,0.2344,15.0,5.0,1,optimal
2021-02-07 12:30:00,1,133,2.0,0.0,0.0,0.08133333333333333,15.0,5.0,1,optimal
2021-02-07 13:00:00,1,133,2.0,0.0,0.0,0.061,15.0,5.0,1,optimal
2021-02-07 13:30:00,1,133,2.0,0.0,0.0,0.1849333333333333,5.0,5.0,1,optimal
2021-02-07 14:00:00,1,133,2.0,0.0,0.0,0.0864,5.0,5.0,1,optimal
2021-02-07 14:30:00,1,133,2.0,0.0,0.0,0.15906666666666666,5.0,5.0,1,optimal
2021-02-07 15:00:00,1,133,2.0,0.0,0.0,0.13226666666666667,5.0,5.0,1,optimal
2021-02-07 15:30:00,1,133,2.0,0.0,0.0,0.089,5.0,5.0,1,optimal
2021-02-07 16:00:00,1,133,2.0,0.0,0.0,0.15319999999999998,5.0,5.0,1,optimal
2021-02-07 16:30:00,1,133,0.0,0.0,0.0,0.5488333333333334,30.0,5.0,1,optimal
2021-02-07 17:00:00,1,133,0.0,0.0,0.0,1.3197333333333332,30.0,5.0,1,optimal
2021-02-07 17:30:00,1,133,0.0,0.0,0.0,1.0776666666666668,30.0,5.0,1,optimal
2021-02-07 18:00:00,1,133,0.0,0.0,0.0,1.8457000000000001,30.0,5.0,1,optimal
2021-02-07 18:30:00,1,133,0.0,0.0,0.0,0.3943333333333333,30.0,5.0,1,optimal
2021-02-07 19:00:00,1,133,0.0,0.0,0.0,0.26280000000000003,30.0,5.0,1,optimal
2021-02-07 19:30:00,1,133,0.0,0.0,0.0,0.5408,30.0,5.0,1,optimal
2021-02-07 20:00:00,1,133,0.7056336593920106,0.0,0.0,2.2979666666666665,15.0,5.0,1,optimal
2021-02-07 20:30:00,1,133,0.0,0.0,0.0,3.640366666666667,15.0,5.0,1,optimal
2021-02-07 21:00:00,1,133,0.0,0.0,0.0,1.6633,15.0,5.0,1,optimal
2021-02-07 21:30:00,1,133,0.0,0.0,0.0,0.7892333333333333,15.0,5.0,1,optimal
2021-02-07 22:00:00,1,133,0.0,0.0,0.0,0.8105666666666668,15.0,5.0,1,optimal
2021-02-07 22:30:00,1,133,0.0,0.0,0.0,0.31260000000000004,5.0,5.0,1,optimal
2021-02-07 23:00:00,1,133,0.0,0.0,0.0,0.1524,5.0,5.0,1,optimal
2021-02-07 23:30:00,1,133,0.0,0.0,0.0,0.11,5.0,5.0,1,optimal
2021-02-08 00:00:00,1,133,0.0,0.0,0.0,0.0596,15.0,5.0,0,optimal
2021-02-08 00:30:00,1,133,0.0,0.0,0.0,0.06,15.0,5.0,0,optimal
2021-02-08 01:00:00,1,133,0.0,0.0,0.0,0.06,15.0,5.0,0,optimal
2021-02-08 01:30:00,1,133,0.0,0.0,0.0,0.19933333333333328,15.0,5.0,0,optimal
2021-02-08 02:00:00,1,133,0.0,0.0,0.0,0.06,15.0,5.0,0,optimal
2021-02-08 02:30:00,1,133,0.6795455206021744,0.0,0.0,0.18666666666666662,15.0,5.0,0,optimal
2021-02-08 03:00:00,1,133,2.0,0.0,0.0,0.07266666666666667,15.0,5.0,0,optimal
2021-02-08 03:30:00,1,133,2.0,0.0,0.0,0.08533333333333333,15.0,5.0,0,optimal
2021-02-08 04:00:00,1,133,2.0,0.0,0.0,0.174,5.0,5.0,0,optimal
2021-02-08 04:30:00,1,133,2.0,0.0,0.0,0.06,5.0,5.0,0,optimal
2021-02-08 05:00:00,1,133,2.0,0.0,0.0,0.19933333333333328,5.0,5.0,0,optimal
2021-02-08 05:30:00,1,133,2.0,0.0,0.0,0.064,5.0,5.0,0,optimal
2021-02-08 06:00:00,1,133,2.0,0.0,0.0,0.093,5.0,5.0,0,optimal
2021-02-08 06:30:00,1,133,2.0,0.0,0.0,0.19266666666666662,5.0,5.0,0,optimal
2021-02-08 07:00:00,1,133,2.0,0.0,0.0,0.0755,5.0,5.0,0,optimal
2021-02-08 07:30:00,1,133,2.0,0.0,0.0,0.5241333333333333,15.0,5.0,0,optimal
2021-02-08 08:00:00,1,133,1.6586152377740344,0.0,0.0,1.0095666666666667,15.0,5.0,0,optimal
2021-02-08 08:30:00,1,133,0.9876263090327583,0.0,0.0,1.0549666666666666,15.0,5.0,0,optimal
2021-02-08 09:00:00,1,133,0.9434923282105104,0.0,0.0,1.1728666666666665,15.0,5.0,0,optimal
2021-02-08 09:30:00,1,133,1.016589054655781,0.0,0.0,0.5985333333333333,15.0,5.0,0,optimal
2021-02-08 10:00:00,1,133,0.9492807130988502,0.0,0.0,1.3026,15.0,5.0,0,optimal
2021-02-08 10:30:00,1,133,0.9914011295107341,0.0,0.0,0.4268333333333333,15.0,5.0,0,optimal
2021-02-08 11:00:00,1,133,0.9781588347663199,0.0,0.0,0.366,15.0,5.0,0,optimal
2021-02-08 11:30:00,1,133,1.0158296682695191,0.0,0.0,0.2523,15.0,5.0,0,optimal
2021-02-08 12:00:00,1,133,0.9832100096609976,0.0,0.0,0.2603333333333333,15.0,5.0,0,optimal
2021-02-08 12:30:00,1,133,1.9017002636297893,0.0,0.0,0.6008333333333333,15.0,5.0,0,optimal
2021-02-08 13:00:00,1,133,2.0,0.0,0.0,0.6287333333333334,5.0,5.0,0,optimal
2021-02-08 13:30:00,1,133,2.0,0.0,0.0,1.1785999999999999,5.0,5.0,0,optimal
2021-02-08 14:00:00,1,133,2.0,0.0,0.0,0.19733333333333328,5.0,5.0,0,optimal
2021-02-08 14:30:00,1,133,2.0,0.0,3.748942192861014,0.2961333333333333,5.0,5.0,0,optimal
2021-02-08 15:00:00,1,133,2.0,0.0,5.0,0.3989,5.0,5.0,0,optimal
