time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,117,0.0,0.0,0.0,0.1056,5.0,5.0,1,optimal
2021-02-07 00:30:00,1,117,0.0,0.0,0.0,0.0932,15.0,5.0,1,optimal
2021-02-07 01:00:00,1,117,0.0,0.0,0.0,0.056,15.0,5.0,1,optimal
2021-02-07 01:30:00,1,117,0.0,0.0,0.0,0.1428,15.0,5.0,1,optimal
2021-02-07 02:00:00,1,117,0.0,0.0,0.0,0.056,15.0,5.0,1,optimal
2021-02-07 02:30:00,1,117,0.0,0.0,0.0,0.13040000000000002,15.0,5.0,1,optimal
2021-02-07 03:00:00,1,117,0.0,0.0,0.0,0.0684,15.0,5.0,1,optimal
2021-02-07 03:30:00,1,117,0.0,0.0,0.0,0.056,15.0,5.0,1,optimal
2021-02-07 04:00:00,1,117,0.0,0.0,0.0,0.14746666666666666,15.0,5.0,1,optimal
2021-02-07 04:30:00,1,117,0.7165714285714285,0.0,0.0,0.066,5.0,5.0,1,optimal
2021-02-07 05:00:00,1,117,0.0,0.0,0.0,0.06133333333333334,5.0,5.0,1,optimal
2021-02-07 05:30:00,1,117,1.121563630448981,0.0,0.0,0.056,5.0,5.0,1,optimal
2021-02-07 06:00:00,1,117,2.0,0.0,0.0,0.056,5.0,5.0,1,optimal
2021-02-07 06:30:00,1,117,2.0,0.0,0.0,0.0808,5.0,5.0,1,optimal
2021-02-07 07:00:00,1,117,2.0,0.0,0.0,0.11666666666666668,5.0,5.0,1,optimal
2021-02-07 07:30:00,1,117,2.0,0.0,0.0,1.6079333333333334,5.0,5.0,1,optimal
2021-02-07 08:00:00,1,117,0.0,0.0,0.0,2.163733333333333,15.0,5.0,1,optimal
2021-02-07 08:30:00,1,117,0.0,0.0,0.0,1.9834666666666667,15.0,5.0,1,optimal
2021-02-07 09:00:00,1,117,0.0,0.0,0.0,0.13786666666666667,15.0,5.0,1,optimal
2021-02-07 09:30:00,1,117,0.0,0.0,0.0,1.1184333333333334,15.0,5.0,1,optimal
2021-02-07 10:00:00,1,117,0.0,0.0,0.0,3.151466666666667,15.0,5.0,1,optimal
2021-02-07 10:30:00,1,117,0.0,0.0,0.0,0.19776666666666667,15.0,5.0,1,optimal
2021-02-07 11:00:00,1,117,0.0,0.0,0.0,0.4024666666666666,15.0,5.0,1,optimal
2021-02-07 11:30:00,1,117,0.0,0.0,0.0,0.4419333333333333,15.0,5.0,1,optimal
2021-02-07 12:00:00,1,117,0.0,0.0,0.0,0.41443333333333326,15.0,5.0,1,optimal
2021-02-07 12:30:00,1,117,0.0,0.0,0.0,2.017666666666667,15.0,5.0,1,optimal
2021-02-07 13:00:00,1,117,0.0,0.0,0.0,0.2818,15.0,5.0,1,optimal
2021-02-07 13:30:00,1,117,0.4818149547804842,0.0,0.0,2.050333333333333,5.0,5.0,1,optimal
2021-02-07 14:00:00,1,117,0.3636749491677728,0.0,2.8898658055358415,1.0272000000000001,5.0,5.0,1,optimal
2021-02-07 14:30:00,1,117,0.3543578044124952,0.0,0.0,3.3544,5.0,5.0,1,optimal
2021-02-07 15:00:00,1,117,1.0971858524821558,0.0,0.0,0.9661000000000001,5.0,5.0,1,optimal
2021-02-07 15:30:00,1,117,2.0,0.0,0.0,0.32326666666666665,5.0,5.0,1,optimal
2021-02-07 16:00:00,1,117,2.0,0.0,0.0,2.0694,5.0,5.0,1,optimal
2021-02-07 16:30:00,1,117,0.0,0.0,0.0,0.10506666666666667,30.0,5.0,1,optimal
2021-02-07 17:00:00,1,117,0.0,0.0,0.0,0.5602333333333334,30.0,5.0,1,optimal
2021-02-07 17:30:00,1,117,0.0,0.0,0.0,3.7795,30.0,5.0,1,optimal
2021-02-07 18:00:00,1,117,0.0,0.0,0.0,0.13019999999999998,30.0,5.0,1,optimal
2021-02-07 18:30:00,1,117,0.0,0.0,0.0,1.6348333333333334,30.0,5.0,1,optimal
2021-02-07 19:00:00,1,117,0.0,0.0,0.0,0.5071333333333333,30.0,5.0,1,optimal
2021-02-07 19:30:00,1,117,0.0,0.0,0.0,0.3487,30.0,5.0,1,optimal
2021-02-07 20:00:00,1,117,0.0,0.0,0.0,2.6374666666666666,15.0,5.0,1,optimal
2021-02-07 20:30:00,1,117,0.0,0.0,0.0,1.6295666666666666,15.0,5.0,1,optimal
2021-02-07 21:00:00,1,117,0.0,0.0,0.0,2.1229,15.0,5.0,1,optimal
2021-02-07 21:30:00,1,117,0.0,0.0,0.0,0.5153333333333334,15.0,5.0,1,optimal
2021-02-07 22:00:00,1,117,0.0,0.0,0.0,0.4569333333333333,15.0,5.0,1,optimal
