time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,131,0.0,0.0,0.0,0.062,5.0,5.0,1,optimal
2021-02-07 00:30:00,1,131,0.0,0.0,0.0,0.07486666666666666,15.0,5.0,1,optimal
2021-02-07 01:00:00,1,131,0.0,0.0,0.0,0.19066666666666662,15.0,5.0,1,optimal
2021-02-07 01:30:00,1,131,0.0,0.0,0.0,0.062,15.0,5.0,1,optimal
2021-02-07 02:00:00,1,131,0.0,0.0,0.0,0.13276666666666667,15.0,5.0,1,optimal
2021-02-07 02:30:00,1,131,0.0,0.0,0.0,0.13276666666666667,15.0,5.0,1,optimal
2021-02-07 03:00:00,1,131,0.0,0.0,0.0,0.062,15.0,5.0,1,optimal
2021-02-07 03:30:00,1,131,0.0,0.0,0.0,0.16493333333333335,15.0,5.0,1,optimal
2021-02-07 04:00:00,1,131,0.0,0.0,0.0,0.1006,15.0,5.0,1,optimal
2021-02-07 04:30:00,1,131,0.7364761904761905,0.0,0.0,0.062,5.0,5.0,1,optimal
2021-02-07 05:00:00,1,131,0.0,0.0,0.0,0.20353333333333334,5.0,5.0,1,optimal
2021-02-07 05:30:00,1,131,0.0,0.0,0.0,0.062,5.0,5.0,1,optimal
2021-02-07 06:00:00,1,131,1.0313747050723057,0.0,0.0,0.06843333333333333,5.0,5.0,1,optimal
2021-02-07 06:30:00,1,131,2.0,0.0,0.0,0.2001,5.0,5.0,1,optimal
2021-02-07 07:00:00,1,131,2.0,0.0,1.5052247886819266,0.8988333333333334,5.0,5.0,1,optimal
2021-02-07 07:30:00,1,131,2.0,0.0,0.0,0.6613333333333333,5.0,5.0,1,optimal
2021-02-07 08:00:00,1,131,0.0,0.0,0.0,0.1806333333333333,15.0,5.0,1,optimal
2021-02-07 08:30:00,1,131,0.0,0.0,0.0,0.099,15.0,5.0,1,optimal
2021-02-07 09:00:00,1,131,0.0,0.0,0.0,0.10503333333333331,15.0,5.0,1,optimal
2021-02-07 09:30:00,1,131,0.0,0.0,0.0,0.9825333333333331,15.0,5.0,1,optimal
2021-02-07 10:00:00,1,131,0.0,0.0,0.0,0.2374,15.0,5.0,1,optimal
2021-02-07 10:30:00,1,131,0.0,0.0,0.0,0.11706666666666667,15.0,5.0,1,optimal
2021-02-07 11:00:00,1,131,0.0,0.0,0.0,0.22119999999999998,15.0,5.0,1,optimal
2021-02-07 11:30:00,1,131,0.0,0.0,0.0,0.39426666666666665,15.0,5.0,1,optimal
2021-02-07 12:00:00,1,131,0.0,0.0,0.0,0.0872,15.0,5.0,1,optimal
2021-02-07 12:30:00,1,131,0.0,0.0,0.0,0.18803333333333333,15.0,5.0,1,optimal
2021-02-07 13:00:00,1,131,0.0,0.0,0.0,0.18266666666666662,15.0,5.0,1,optimal
2021-02-07 13:30:00,1,131,0.2875088302780959,0.0,0.0,0.3521666666666667,5.0,5.0,1,optimal
2021-02-07 14:00:00,1,131,0.2747839969555144,0.0,0.0,0.3158,5.0,5.0,1,optimal
2021-02-07 14:30:00,1,131,0.27480600651457376,0.0,0.0,0.33,5.0,5.0,1,optimal
2021-02-07 15:00:00,1,131,0.17646906107013932,0.0,0.0,0.4428333333333333,5.0,5.0,1,optimal
2021-02-07 15:30:00,1,131,0.1907744609643812,0.0,0.0,0.37960000000000005,5.0,5.0,1,optimal
2021-02-07 16:00:00,1,131,1.4030922904627126,0.0,0.0,0.6124333333333333,5.0,5.0,1,optimal
2021-02-07 16:30:00,1,131,0.0,0.0,0.0,1.7274,30.0,5.0,1,optimal
2021-02-07 17:00:00,1,131,0.0,0.0,0.0,0.3241,30.0,5.0,1,optimal
2021-02-07 17:30:00,1,131,0.0,0.0,0.0,0.5374333333333333,30.0,5.0,1,optimal
2021-02-07 18:00:00,1,131,0.0,0.0,0.0,0.2799,30.0,5.0,1,optimal
2021-02-07 18:30:00,1,131,0.0,0.0,0.0,1.849,30.0,5.0,1,optimal
2021-02-07 19:00:00,1,131,0.0,0.0,0.0,0.7241333333333333,30.0,5.0,1,optimal
2021-02-07 19:30:00,1,131,0.0,0.0,0.0,1.5467666666666668,30.0,5.0,1,optimal
2021-02-07 20:00:00,1,131,0.0,0.0,0.0,0.8055333333333333,15.0,5.0,1,optimal
2021-02-07 20:30:00,1,131,0.0,0.0,0.0,0.5574666666666667,15.0,5.0,1,optimal
2021-02-07 21:00:00,1,131,0.0,0.0,0.0,1.1870999999999998,15.0,5.0,1,optimal
2021-02-07 21:30:00,1,131,0.0,0.0,0.0,0.6049666666666667,15.0,5.0,1,optimal
2021-02-07 22:00:00,1,131,0.0,0.0,0.0,0.4288333333333333,15.0,5.0,1,optimal
2021-02-07 22:30:00,1,131,0.0,0.0,0.0,0.13496666666666668,5.0,5.0,1,optimal
2021-02-07 23:00:00,1,131,0.0,0.0,0.0,0.18136666666666668,5.0,5.0,1,optimal
2021-02-07 23:30:00,1,131,0.0,0.0,0.0,0.09916666666666668,5.0,5.0,1,optimal
2021-02-08 00:00:00,1,131,0.0796190476190476,0.0,0.0,0.08373333333333334,15.0,5.0,-1,optimal
2021-02-08 00:30:00,1,131,0.0,0.0,0.0,0.07256666666666667,15.0,5.0,-1,optimal
2021-02-08 01:00:00,1,131,0.0,0.0,0.0,0.2377333333333333,15.0,5.0,-1,optimal
2021-02-08 01:30:00,1,131,0.0,0.0,0.0,0.12883333333333336,15.0,5.0,-1,optimal
2021-02-08 02:00:00,1,131,0.0,0.0,0.0,0.21046666666666666,15.0,5.0,-1,optimal
2021-02-08 02:30:00,1,131,0.0,0.0,0.0,0.124,15.0,5.0,-1,optimal
2021-02-08 03:00:00,1,131,0.0,0.0,0.0,0.10466666666666669,15.0,5.0,-1,optimal
2021-02-08 03:30:00,1,131,0.5911471965334356,0.0,0.0,0.10466666666666669,5.0,5.0,-1,optimal
2021-02-08 04:00:00,1,131,2.0,0.0,0.0,0.26846666666666663,5.0,5.0,-1,optimal
2021-02-08 04:30:00,1,131,2.0,0.0,0.0,0.066,5.0,5.0,-1,optimal
2021-02-08 05:00:00,1,131,2.0,0.0,0.0,0.2128333333333333,5.0,5.0,-1,optimal
2021-02-08 05:30:00,1,131,2.0,0.0,3.496261365032572,1.4686666666666668,5.0,5.0,-1,optimal
2021-02-08 06:00:00,1,131,2.0,0.0,5.0,0.18419999999999997,5.0,5.0,-1,optimal
2021-02-08 06:30:00,1,131,2.0,0.0,5.0,0.2515,5.0,5.0,-1,optimal
2021-02-08 07:00:00,1,131,0.0,0.0,0.0,1.2920333333333334,15.0,5.0,-1,optimal
2021-02-08 07:30:00,1,131,0.0,0.0,0.0,0.15533333333333335,15.0,5.0,-1,optimal
2021-02-08 08:00:00,1,131,0.0,0.0,0.0,0.076,15.0,5.0,-1,optimal
2021-02-08 08:30:00,1,131,0.0,0.0,0.0,0.18106666666666663,15.0,5.0,-1,optimal
2021-02-08 09:00:00,1,131,0.0,0.0,0.0,0.1364,15.0,5.0,-1,optimal
2021-02-08 09:30:00,1,131,0.0,0.0,0.0,0.13366666666666666,15.0,5.0,-1,optimal
2021-02-08 10:00:00,1,131,0.0,0.0,0.0,0.21780000000000002,15.0,5.0,-1,optimal
2021-02-08 10:30:00,1,131,0.0,0.0,0.0,0.076,15.0,5.0,-1,optimal
2021-02-08 11:00:00,1,131,0.0,0.0,0.0,0.16233333333333333,15.0,5.0,-1,optimal
2021-02-08 11:30:00,1,131,0.0,0.0,0.0,0.4446333333333333,15.0,5.0,-1,optimal
2021-02-08 12:00:00,1,131,0.0,0.0,0.0,0.4416666666666667,15.0,5.0,-1,optimal
2021-02-08 12:30:00,1,131,0.3108096549923213,0.0,0.0,0.16566666666666666,5.0,5.0,-1,optimal
2021-02-08 13:00:00,1,131,0.2991425174232647,0.0,0.0,0.22013333333333332,5.0,5.0,-1,optimal
2021-02-08 13:30:00,1,131,0.337529393684246,0.0,0.0,0.066,5.0,5.0,-1,optimal
2021-02-08 14:00:00,1,131,1.4923714134762502,0.0,0.0,0.15136666666666668,5.0,5.0,-1,optimal
2021-02-08 14:30:00,1,131,2.0,0.0,0.0,0.22943333333333332,5.0,5.0,-1,optimal
2021-02-08 15:00:00,1,131,2.0,0.0,0.0,0.8663,5.0,5.0,-1,optimal
2021-02-08 15:30:00,1,131,0.0,0.0,0.0,0.5204,30.0,5.0,-1,optimal
2021-02-08 16:00:00,1,131,0.0,0.0,0.0,0.07566666666666667,30.0,5.0,-1,optimal
2021-02-08 16:30:00,1,131,0.0,0.0,0.0,0.07233333333333333,30.0,5.0,-1,optimal
2021-02-08 17:00:00,1,131,0.0,0.0,0.0,0.2491,30.0,5.0,-1,optimal
2021-02-08 17:30:00,1,131,0.0,0.0,0.0,0.13636666666666666,30.0,5.0,-1,optimal
2021-02-08 18:00:00,1,131,0.0,0.0,0.0,0.13823333333333332,30.0,5.0,-1,optimal
2021-02-08 18:30:00,1,131,0.0,0.0,0.0,0.16256666666666666,30.0,5.0,-1,optimal
2021-02-08 19:00:00,1,131,0.0,0.0,0.0,0.18846666666666667,15.0,5.0,-1,optimal
2021-02-08 19:30:00,1,131,0.0,0.0,0.0,0.21413333333333331,15.0,5.0,-1,optimal
2021-02-08 20:00:00,1,131,0.0,0.0,0.0,0.16266666666666665,15.0,5.0,-1,optimal
2021-02-08 20:30:00,1,131,0.0,0.0,0.0,0.22519999999999998,15.0,5.0,-1,optimal
2021-02-08 21:00:00,1,131,0.0,0.0,0.0,0.13319999999999999,15.0,5.0,-1,optimal
2021-02-08 21:30:00,1,131,1.8511428571428572,0.0,0.0,0.10513333333333334,5.0,5.0,-1,optimal
2021-02-08 22:00:00,1,131,0.0,0.0,0.0,0.343,5.0,5.0,-1,optimal
2021-02-08 22:30:00,1,131,0.0,0.0,0.0,0.178,5.0,5.0,-1,optimal
2021-02-08 23:00:00,1,131,0.0,0.0,0.0,1.0951,5.0,5.0,-1,optimal
2021-02-08 23:30:00,1,131,0.0,0.0,0.0,0.14373333333333332,15.0,5.0,-1,optimal
2021-02-09 00:00:00,1,131,0.0,0.0,0.0,0.057,5.0,5.0,1,optimal
2021-02-09 00:30:00,1,131,0.0,0.0,0.0,0.21246666666666666,15.0,5.0,1,optimal
2021-02-09 01:00:00,1,131,0.0,0.0,0.0,0.11833333333333332,15.0,5.0,1,optimal
2021-02-09 01:30:00,1,131,0.0,0.0,0.0,0.24553333333333333,15.0,5.0,1,optimal
2021-02-09 02:00:00,1,131,0.0,0.0,0.0,0.13876666666666668,15.0,5.0,1,optimal
2021-02-09 02:30:00,1,131,0.0,0.0,0.0,0.26103333333333334,15.0,5.0,1,optimal
2021-02-09 03:00:00,1,131,0.0,0.0,0.0,0.1739,15.0,5.0,1,optimal
2021-02-09 03:30:00,1,131,0.0,0.0,0.0,0.2117666666666667,15.0,5.0,1,optimal
2021-02-09 04:00:00,1,131,0.0,0.0,0.0,0.21246666666666666,15.0,5.0,1,optimal
2021-02-09 04:30:00,1,131,2.0,0.0,0.0,0.1212,5.0,5.0,1,optimal
2021-02-09 05:00:00,1,131,2.0,0.0,0.0,0.21153333333333332,5.0,5.0,1,optimal
2021-02-09 05:30:00,1,131,2.0,0.0,0.0,0.18059999999999998,5.0,5.0,1,optimal
2021-02-09 06:00:00,1,131,2.0,0.0,0.0,0.15653333333333333,5.0,5.0,1,optimal
2021-02-09 06:30:00,1,131,2.0,0.0,0.9656475792216593,0.17713333333333334,5.0,5.0,1,optimal
2021-02-09 07:00:00,1,131,2.0,0.0,5.0,0.055666666666666656,5.0,5.0,1,optimal
2021-02-09 07:30:00,1,131,2.0,0.0,5.0,0.19646666666666668,5.0,5.0,1,optimal
2021-02-09 08:00:00,1,131,0.0,0.0,0.0,0.2598666666666667,15.0,5.0,1,optimal
2021-02-09 08:30:00,1,131,0.0,0.0,0.0,0.1723,15.0,5.0,1,optimal
