time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,35,0.0,0.0,0.0,0.055,15.0,5.0,-1,optimal
2021-02-07 00:30:00,1,35,0.0,0.0,0.0,0.1105,15.0,5.0,-1,optimal
2021-02-07 01:00:00,1,35,0.0,0.0,0.0,0.13516666666666666,15.0,5.0,-1,optimal
2021-02-07 01:30:00,1,35,0.0,0.0,0.0,0.055,15.0,5.0,-1,optimal
2021-02-07 02:00:00,1,35,0.0,0.0,0.0,0.261,15.0,5.0,-1,optimal
2021-02-07 02:30:00,1,35,0.0,0.0,0.0,0.092,15.0,5.0,-1,optimal
2021-02-07 03:00:00,1,35,0.0,0.0,0.0,0.055,15.0,5.0,-1,optimal
2021-02-07 03:30:00,1,35,0.0,0.0,0.0,0.2548333333333333,5.0,5.0,-1,optimal
2021-02-07 04:00:00,1,35,0.6889055523669667,0.0,0.0,0.09816666666666668,5.0,5.0,-1,optimal
2021-02-07 04:30:00,1,35,2.0,0.0,0.0,0.17466666666666666,5.0,5.0,-1,optimal
2021-02-07 05:00:00,1,35,2.0,0.0,0.0,0.17833333333333334,5.0,5.0,-1,optimal
2021-02-07 05:30:00,1,35,2.0,0.0,0.0,0.055,5.0,5.0,-1,optimal
2021-02-07 06:00:00,1,35,2.0,0.0,0.0,0.296,5.0,5.0,-1,optimal
2021-02-07 06:30:00,1,35,2.0,0.0,1.8108008120645842,0.3455,5.0,5.0,-1,optimal
2021-02-07 07:00:00,1,35,0.0,0.0,0.0,0.2568333333333333,15.0,5.0,-1,optimal
2021-02-07 07:30:00,1,35,0.0,0.0,0.0,0.2964,15.0,5.0,-1,optimal
2021-02-07 08:00:00,1,35,0.0,0.0,0.0,0.163,15.0,5.0,-1,optimal
2021-02-07 08:30:00,1,35,0.0,0.0,0.0,0.4963666666666667,15.0,5.0,-1,optimal
2021-02-07 09:00:00,1,35,0.0,0.0,0.0,0.121,15.0,5.0,-1,optimal
2021-02-07 09:30:00,1,35,0.0,0.0,0.0,0.10866666666666669,15.0,5.0,-1,optimal
2021-02-07 10:00:00,1,35,0.0,0.0,0.0,0.166,15.0,5.0,-1,optimal
2021-02-07 10:30:00,1,35,0.0,0.0,0.0,0.141,15.0,5.0,-1,optimal
2021-02-07 11:00:00,1,35,0.0,0.0,0.0,0.101,15.0,5.0,-1,optimal
2021-02-07 11:30:00,1,35,0.0,0.0,0.0,0.055,15.0,5.0,-1,optimal
2021-02-07 12:00:00,1,35,0.0,0.0,0.0,0.928,15.0,5.0,-1,optimal
2021-02-07 12:30:00,1,35,0.4032496032133436,0.0,0.0,0.17,5.0,5.0,-1,optimal
2021-02-07 13:00:00,1,35,0.4753948709865493,0.0,0.0,0.065,5.0,5.0,-1,optimal
2021-02-07 13:30:00,1,35,0.5033391688596229,0.0,0.0,0.20066666666666663,5.0,5.0,-1,optimal
2021-02-07 14:00:00,1,35,2.0,0.0,0.0,0.17233333333333334,5.0,5.0,-1,optimal
2021-02-07 14:30:00,1,35,2.0,0.0,0.0,0.065,5.0,5.0,-1,optimal
2021-02-07 15:00:00,1,35,2.0,0.0,0.0,0.2093333333333333,5.0,5.0,-1,optimal
2021-02-07 15:30:00,1,35,0.0,0.0,0.0,0.16366666666666665,30.0,5.0,-1,optimal
2021-02-07 16:00:00,1,35,0.0,0.0,0.0,0.09566666666666669,30.0,5.0,-1,optimal
2021-02-07 16:30:00,1,35,0.0,0.0,0.0,0.1848333333333333,30.0,5.0,-1,optimal
2021-02-07 17:00:00,1,35,0.0,0.0,0.0,0.1575,30.0,5.0,-1,optimal
2021-02-07 17:30:00,1,35,0.0,0.0,0.0,0.10333333333333332,30.0,5.0,-1,optimal
2021-02-07 18:00:00,1,35,0.0,0.0,0.0,0.134,30.0,5.0,-1,optimal
2021-02-07 18:30:00,1,35,0.0,0.0,0.0,0.7309333333333333,30.0,5.0,-1,optimal
2021-02-07 19:00:00,1,35,0.0,0.0,0.0,0.5079666666666666,15.0,5.0,-1,optimal
2021-02-07 19:30:00,1,35,0.1416560220501819,0.0,0.0,0.18356666666666663,15.0,5.0,-1,optimal
2021-02-07 20:00:00,1,35,0.494489846813313,0.0,0.0,0.25066666666666665,15.0,5.0,-1,optimal
2021-02-07 20:30:00,1,35,0.0,0.0,0.0,0.3784333333333333,15.0,5.0,-1,optimal
2021-02-07 21:00:00,1,35,0.0,0.0,0.0,0.1802,15.0,5.0,-1,optimal
2021-02-07 21:30:00,1,35,0.0,0.0,0.0,0.26276666666666665,5.0,5.0,-1,optimal
2021-02-07 22:00:00,1,35,0.0,0.0,0.0,0.5755666666666667,5.0,5.0,-1,optimal
2021-02-07 22:30:00,1,35,0.0,0.0,0.0,0.208,5.0,5.0,-1,optimal
2021-02-07 23:00:00,1,35,0.0,0.0,0.0,0.3215,5.0,5.0,-1,optimal
2021-02-07 23:30:00,1,35,0.0,0.0,0.0,0.163,15.0,5.0,-1,optimal
