time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,145,0.07961904761904762,0.0,0.0,0.387,15.0,5.0,0,optimal
2021-02-07 00:30:00,1,145,0.0,0.0,0.0,0.07106666666666667,15.0,5.0,0,optimal
2021-02-07 01:00:00,1,145,0.0,0.0,0.0,0.5095333333333334,15.0,5.0,0,optimal
2021-02-07 01:30:00,1,145,0.0,0.0,0.0,0.06,15.0,5.0,0,optimal
2021-02-07 02:00:00,1,145,0.0,0.0,0.0,0.07596666666666667,15.0,5.0,0,optimal
2021-02-07 02:30:00,1,145,0.0,0.0,0.0,0.20016666666666663,15.0,5.0,0,optimal
2021-02-07 03:00:00,1,145,0.0,0.0,0.0,0.06,15.0,5.0,0,optimal
2021-02-07 03:30:00,1,145,0.0,0.0,0.0,0.15563333333333332,15.0,5.0,0,optimal
2021-02-07 04:00:00,1,145,2.0,0.0,0.0,0.1205,5.0,5.0,0,optimal
2021-02-07 04:30:00,1,145,2.0,0.0,0.0,0.06,5.0,5.0,0,optimal
2021-02-07 05:00:00,1,145,2.0,0.0,0.0,0.19193333333333332,5.0,5.0,0,optimal
2021-02-07 05:30:00,1,145,2.0,0.0,0.0,0.0842,5.0,5.0,0,optimal
2021-02-07 06:00:00,1,145,2.0,0.0,0.0,0.12563333333333335,5.0,5.0,0,optimal
2021-02-07 06:30:00,1,145,2.0,0.0,0.0,0.09806666666666666,5.0,5.0,0,optimal
2021-02-07 07:00:00,1,145,2.0,0.0,2.0120072799789424,0.11243333333333334,5.0,5.0,0,optimal
2021-02-07 07:30:00,1,145,0.0,0.0,0.0,0.06,15.0,5.0,0,optimal
2021-02-07 08:00:00,1,145,0.0,0.0,0.0,0.23386666666666667,15.0,5.0,0,optimal
2021-02-07 08:30:00,1,145,0.0,0.0,0.0,1.2884,15.0,5.0,0,optimal
2021-02-07 09:00:00,1,145,0.0,0.0,0.0,0.4642,15.0,5.0,0,optimal
2021-02-07 09:30:00,1,145,0.0,0.0,0.0,1.160766666666667,15.0,5.0,0,optimal
2021-02-07 10:00:00,1,145,0.0,0.0,0.0,1.1965999999999999,15.0,5.0,0,optimal
2021-02-07 10:30:00,1,145,0.5915248222375238,0.0,0.0,0.40586666666666665,15.0,5.0,0,optimal
2021-02-07 11:00:00,1,145,0.8435977509723143,0.0,0.0,0.3816333333333333,15.0,5.0,0,optimal
2021-02-07 11:30:00,1,145,0.9105025128770613,0.0,0.0,0.15946666666666667,15.0,5.0,0,optimal
2021-02-07 12:00:00,1,145,0.7598205981097654,0.0,0.0,1.2464000000000002,15.0,5.0,0,optimal
2021-02-07 12:30:00,1,145,0.8258129790621546,0.0,0.0,0.7387333333333334,15.0,5.0,0,optimal
2021-02-07 13:00:00,1,145,2.0,0.0,0.0,0.3041333333333333,5.0,5.0,0,optimal
2021-02-07 13:30:00,1,145,2.0,0.0,0.0,0.211,5.0,5.0,0,optimal
2021-02-07 14:00:00,1,145,2.0,0.0,0.0,0.4344333333333333,5.0,5.0,0,optimal
2021-02-07 14:30:00,1,145,2.0,0.0,0.0,0.9197666666666667,5.0,5.0,0,optimal
2021-02-07 15:00:00,1,145,2.0,0.0,0.0,0.107,5.0,5.0,0,optimal
2021-02-07 15:30:00,1,145,2.0,0.0,0.0,0.2995,5.0,5.0,0,optimal
2021-02-07 16:00:00,1,145,0.0,0.0,0.0,0.35883333333333334,30.0,5.0,0,optimal
2021-02-07 16:30:00,1,145,0.0,0.0,0.0,0.16493333333333335,30.0,5.0,0,optimal
2021-02-07 17:00:00,1,145,0.0,0.0,0.0,0.2602,30.0,5.0,0,optimal
2021-02-07 17:30:00,1,145,0.0,0.0,0.0,0.5337999999999999,30.0,5.0,0,optimal
2021-02-07 18:00:00,1,145,0.0,0.0,0.0,1.5469333333333335,30.0,5.0,0,optimal
2021-02-07 18:30:00,1,145,0.0,0.0,0.0,0.4564666666666666,30.0,5.0,0,optimal
2021-02-07 19:00:00,1,145,0.0,0.0,0.0,1.6848333333333332,30.0,5.0,0,optimal
2021-02-07 19:30:00,1,145,0.0,0.0,0.0,0.7348666666666667,15.0,5.0,0,optimal
2021-02-07 20:00:00,1,145,0.7128630824256416,0.0,0.0,0.2843,15.0,5.0,0,optimal
2021-02-07 20:30:00,1,145,0.0,0.0,0.0,0.30589999999999995,15.0,5.0,0,optimal
2021-02-07 21:00:00,1,145,0.0,0.0,0.0,0.43446666666666656,15.0,5.0,0,optimal
2021-02-07 21:30:00,1,145,0.0,0.0,0.0,1.0520333333333334,15.0,5.0,0,optimal
2021-02-07 22:00:00,1,145,0.0,0.0,0.0,3.168733333333333,5.0,5.0,0,optimal
2021-02-07 22:30:00,1,145,0.0,0.0,0.0,0.6610333333333333,5.0,5.0,0,optimal
2021-02-07 23:00:00,1,145,0.0,0.0,0.0,0.7203999999999999,5.0,5.0,0,optimal
2021-02-07 23:30:00,1,145,0.0,0.0,0.0,0.2891,5.0,5.0,0,optimal
2021-02-08 00:00:00,1,145,0.0,0.0,0.0,0.06,15.0,5.0,-1,optimal
2021-02-08 00:30:00,1,145,0.0,0.0,0.0,0.06,15.0,5.0,-1,optimal
2021-02-08 01:00:00,1,145,0.0,0.0,0.0,0.06,15.0,5.0,-1,optimal
2021-02-08 01:30:00,1,145,0.0,0.0,0.0,0.06,15.0,5.0,-1,optimal
2021-02-08 02:00:00,1,145,0.0,0.0,0.0,0.06,15.0,5.0,-1,optimal
2021-02-08 02:30:00,1,145,0.0,0.0,0.0,0.06,15.0,5.0,-1,optimal
2021-02-08 03:00:00,1,145,0.7244955545031244,0.0,0.0,0.06,15.0,5.0,-1,optimal
2021-02-08 03:30:00,1,145,2.0,0.0,0.0,0.06,5.0,5.0,-1,optimal
2021-02-08 04:00:00,1,145,2.0,0.0,0.0,0.06,5.0,5.0,-1,optimal
2021-02-08 04:30:00,1,145,2.0,0.0,0.0,0.06,5.0,5.0,-1,optimal
2021-02-08 05:00:00,1,145,2.0,0.0,0.0,0.06,5.0,5.0,-1,optimal
2021-02-08 05:30:00,1,145,2.0,0.0,0.0,0.06,5.0,5.0,-1,optimal
