time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,139,1.3887041327378689,0.0,0.0,0.15133333333333335,5.0,5.0,1,optimal
2021-02-07 00:30:00,1,139,0.0,0.0,0.0,0.054,15.0,5.0,1,optimal
2021-02-07 01:00:00,1,139,0.0,0.0,0.0,0.1416,15.0,5.0,1,optimal
2021-02-07 01:30:00,1,139,0.0,0.0,0.0,0.06373333333333332,15.0,5.0,1,optimal
2021-02-07 02:00:00,1,139,0.0,0.0,0.0,0.054,15.0,5.0,1,optimal
2021-02-07 02:30:00,1,139,0.0,0.0,0.0,0.15133333333333335,15.0,5.0,1,optimal
2021-02-07 03:00:00,1,139,0.0,0.0,0.0,0.054,15.0,5.0,1,optimal
2021-02-07 03:30:00,1,139,0.0,0.0,0.0,0.06373333333333332,15.0,5.0,1,optimal
2021-02-07 04:00:00,1,139,0.0,0.0,0.0,0.1416,15.0,5.0,1,optimal
2021-02-07 04:30:00,1,139,2.0,0.0,0.0,0.054,5.0,5.0,1,optimal
2021-02-07 05:00:00,1,139,2.0,0.0,0.0,0.054,5.0,5.0,1,optimal
2021-02-07 05:30:00,1,139,2.0,0.0,0.0,0.15133333333333335,5.0,5.0,1,optimal
2021-02-07 06:00:00,1,139,2.0,0.0,0.0,0.054,5.0,5.0,1,optimal
2021-02-07 06:30:00,1,139,2.0,0.0,0.0,0.15133333333333335,5.0,5.0,1,optimal
2021-02-07 07:00:00,1,139,2.0,0.0,0.0,0.054,5.0,5.0,1,optimal
2021-02-07 07:30:00,1,139,2.0,0.0,2.0099952726989487,0.09133333333333331,5.0,5.0,1,optimal
2021-02-07 08:00:00,1,139,0.0,0.0,0.0,0.102,15.0,5.0,1,optimal
2021-02-07 08:30:00,1,139,0.0,0.0,0.0,0.28526666666666667,15.0,5.0,1,optimal
2021-02-07 09:00:00,1,139,0.0,0.0,0.0,0.06206666666666667,15.0,5.0,1,optimal
2021-02-07 09:30:00,1,139,0.0,0.0,0.0,0.08213333333333334,15.0,5.0,1,optimal
2021-02-07 10:00:00,1,139,0.0,0.0,0.0,0.14186666666666667,15.0,5.0,1,optimal
2021-02-07 10:30:00,1,139,0.0,0.0,0.0,0.064,15.0,5.0,1,optimal
