time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,55,0.0,0.0,0.0,0.061,15.0,5.0,-1,optimal
2021-02-07 00:30:00,1,55,0.0,0.0,0.0,0.0848,15.0,5.0,-1,optimal
2021-02-07 01:00:00,1,55,0.0,0.0,0.0,0.3086333333333333,15.0,5.0,-1,optimal
2021-02-07 01:30:00,1,55,0.0,0.0,0.0,0.06609999999999999,15.0,5.0,-1,optimal
2021-02-07 02:00:00,1,55,0.0,0.0,0.0,0.10859999999999999,15.0,5.0,-1,optimal
2021-02-07 02:30:00,1,55,0.0,0.0,0.0,0.2899333333333333,15.0,5.0,-1,optimal
2021-02-07 03:00:00,1,55,0.0,0.0,0.0,0.061,15.0,5.0,-1,optimal
2021-02-07 03:30:00,1,55,0.0,0.0,0.0,0.1715,5.0,5.0,-1,optimal
2021-02-07 04:00:00,1,55,0.0,0.0,0.0,0.22703333333333334,5.0,5.0,-1,optimal
2021-02-07 04:30:00,1,55,0.0,0.0,0.0,0.061,5.0,5.0,-1,optimal
2021-02-07 05:00:00,1,55,0.0,0.0,0.0,0.163,5.0,5.0,-1,optimal
2021-02-07 05:30:00,1,55,0.0,0.0,0.0,0.23486666666666667,5.0,5.0,-1,optimal
2021-02-07 06:00:00,1,55,0.0,0.0,0.0,0.1273,5.0,5.0,-1,optimal
2021-02-07 06:30:00,1,55,1.4133658866351846,0.0,1.4055777348378222,0.3445666666666667,5.0,5.0,-1,optimal
2021-02-07 07:00:00,1,55,0.0,0.0,0.0,0.22066666666666662,15.0,5.0,-1,optimal
2021-02-07 07:30:00,1,55,0.0,0.0,0.0,0.1756,15.0,5.0,-1,optimal
2021-02-07 08:00:00,1,55,0.0,0.0,0.0,0.3207,15.0,5.0,-1,optimal
2021-02-07 08:30:00,1,55,0.0,0.0,0.0,0.0965,15.0,5.0,-1,optimal
2021-02-07 09:00:00,1,55,0.0,0.0,0.0,0.22173333333333328,15.0,5.0,-1,optimal
