time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,11,2.0,0.0,0.0,0.08846666666666667,5.0,5.0,1,optimal
2021-02-07 00:30:00,1,11,0.0,0.0,0.0,0.12986666666666669,15.0,5.0,1,optimal
2021-02-07 01:00:00,1,11,0.0,0.0,0.0,0.09240000000000001,15.0,5.0,1,optimal
2021-02-07 01:30:00,1,11,0.0,0.0,0.0,0.0752,15.0,5.0,1,optimal
2021-02-07 02:00:00,1,11,0.0,0.0,0.0,0.12473333333333332,15.0,5.0,1,optimal
2021-02-07 02:30:00,1,11,0.0,0.0,0.0,0.14553333333333332,15.0,5.0,1,optimal
2021-02-07 03:00:00,1,11,0.0,0.0,0.0,0.058,15.0,5.0,1,optimal
2021-02-07 03:30:00,1,11,0.0,0.0,0.0,0.2122666666666667,15.0,5.0,1,optimal
2021-02-07 04:00:00,1,11,0.0,0.0,0.0,0.058,15.0,5.0,1,optimal
2021-02-07 04:30:00,1,11,2.0,0.0,0.0,0.12473333333333332,5.0,5.0,1,optimal
2021-02-07 05:00:00,1,11,2.0,0.0,0.0,0.14266666666666666,5.0,5.0,1,optimal
2021-02-07 05:30:00,1,11,2.0,0.0,0.0,0.060866666666666666,5.0,5.0,1,optimal
2021-02-07 06:00:00,1,11,2.0,0.0,0.0,0.058,5.0,5.0,1,optimal
2021-02-07 06:30:00,1,11,2.0,0.0,0.0,0.14226666666666668,5.0,5.0,1,optimal
2021-02-07 07:00:00,1,11,2.0,0.0,0.0,0.13833333333333334,5.0,5.0,1,optimal
2021-02-07 07:30:00,1,11,2.0,0.0,1.7059259808365077,0.10859999999999999,5.0,5.0,1,optimal
2021-02-07 08:00:00,1,11,0.0,0.0,0.0,0.16333333333333333,15.0,5.0,1,optimal
2021-02-07 08:30:00,1,11,0.0,0.0,0.0,0.12536666666666665,15.0,5.0,1,optimal
2021-02-07 09:00:00,1,11,0.0,0.0,0.0,0.17666666666666667,15.0,5.0,1,optimal
2021-02-07 09:30:00,1,11,0.0,0.0,0.0,0.07026666666666667,15.0,5.0,1,optimal
2021-02-07 10:00:00,1,11,0.0,0.0,0.0,0.2024,15.0,5.0,1,optimal
