line_loading_0,line_loading_1,line_loading_2,line_loading_3,line_loading_4,line_loading_5,line_loading_6,line_loading_7,line_loading_8,line_loading_9,line_loading_10,line_loading_11,line_loading_12,line_loading_13,line_loading_14,line_loading_15,line_loading_16,line_power_0,line_power_1,line_power_2,line_power_3,line_power_4,line_power_5,line_power_6,line_power_7,line_power_8,line_power_9,line_power_10,line_power_11,line_power_12,line_power_13,line_power_14,line_power_15,line_power_16,trafo_loading_0,bus_voltage_0,bus_voltage_1,bus_voltage_2,bus_voltage_3,bus_voltage_4,bus_voltage_5,bus_voltage_6,bus_voltage_7,bus_voltage_8,bus_voltage_9,bus_voltage_10,bus_voltage_11,bus_voltage_12,bus_voltage_13,bus_voltage_14,bus_voltage_15,bus_voltage_16,bus_voltage_17,bus_voltage_18,bus_voltage_19,line_loading_time_0,line_loading_time_1,line_loading_time_2,line_loading_time_3,line_loading_time_4,line_loading_time_5,line_loading_time_6,line_loading_time_7,line_loading_time_8,line_loading_time_9,line_loading_time_10,line_loading_time_11,line_loading_time_12,line_loading_time_13,line_loading_time_14,line_loading_time_15,line_loading_time_16,line_power_time_0,line_power_time_1,line_power_time_2,line_power_time_3,line_power_time_4,line_power_time_5,line_power_time_6,line_power_time_7,line_power_time_8,line_power_time_9,line_power_time_10,line_power_time_11,line_power_time_12,line_power_time_13,line_power_time_14,line_power_time_15,line_power_time_16,trafo_loading_time_0,bus_voltage_time_0,bus_voltage_time_1,bus_voltage_time_2,bus_voltage_time_3,bus_voltage_time_4,bus_voltage_time_5,bus_voltage_time_6,bus_voltage_time_7,bus_voltage_time_8,bus_voltage_time_9,bus_voltage_time_10,bus_voltage_time_11,bus_voltage_time_12,bus_voltage_time_13,bus_voltage_time_14,bus_voltage_time_15,bus_voltage_time_16,bus_voltage_time_17,bus_voltage_time_18,bus_voltage_time_19
19.31624269007635,19.31624269011217,17.949685861910403,13.269599007351808,13.269599007543423,7.982222992289942,7.982222992410612,7.982222992555778,4.833130725537631,1.366556936929238,4.680144335741995,4.680144335657477,4.680144335589414,4.6801443355757675,5.2873794212834975,3.1490922993356025,4.8331307245701645,0.12555903009122948,0.12492435768074531,0.11549551092302951,0.08493477774717569,0.08463526182947437,0.05072177533464252,0.05061339461781748,0.050505013901266244,0.030515229106924523,0.008794174348069603,0.03001268590951914,0.0298236346361352,0.029634583363834476,0.02944553209267939,0.03361397057483065,0.01988140407452513,0.030475495185027693,52.51986447084692,1.0,1.0,0.9882618355706851,0.9829946024944077,0.9777280647489055,0.9728347266369869,0.9692167824560224,0.9655991740238494,0.9634229924680493,0.9612469336980899,0.9590709985497429,0.9577535742978693,0.9762948927115204,0.9671032280729072,0.9613732946005605,0.9556449543721118,0.9507362383840336,0.9600534861226646,0.9557682425087032,0.9526843813729786,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
19.75590892622376,19.755908926253383,18.389001708470413,12.861579306911274,12.861579307115262,7.982616313642573,7.98261631377578,7.98261631393319,4.696254120020513,1.3669072189735887,5.527509088126283,5.527509087943361,5.527509087781923,5.527509087739552,4.878965843781744,3.286362208709633,4.696254118957877,0.12843172656738053,0.12776783317806165,0.1183097583582885,0.08229105900484189,0.08200967920980107,0.050716474448047236,0.05060808305028293,0.05049969165280215,0.029646217970256142,0.008794181431472476,0.03544349705010857,0.03517979103119847,0.034916085014745545,0.03465237900106258,0.031011824964080885,0.020745082281275154,0.029608702746966697,52.58153073530523,1.0,1.0,0.9882511016493415,0.9828643092039169,0.9774782479333045,0.9724655171556128,0.9689587966989721,0.9654523915457048,0.9632761009281097,0.9610999331189437,0.9589238889543025,0.9576437687882055,0.9760447085130967,0.9656951603410031,0.9589269761293383,0.9521610108504074,0.9463634142050844,0.9603351238729431,0.9554771523539366,0.9527181554236914,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
18.901631362410715,18.901631362440018,17.668951162229437,12.850130103599856,12.850130103764066,7.838400131821623,7.838400131927886,7.838400132055883,4.554811144671863,1.2326802400749852,4.8188823019479905,4.818882301858197,4.818882301784182,4.818882301770202,5.0117329693360455,3.283588996321333,4.554811143853234,0.12287072407157085,0.12226300496448879,0.1137208287031744,0.08227608823141641,0.08199520917377112,0.049835647536591116,0.04973113721929617,0.04962662690224059,0.028777169090113477,0.007934457155006201,0.03091370216313885,0.030713276305189368,0.030512850448415896,0.03031242459292021,0.03187868257752387,0.020744947492065086,0.02874187962312588,52.492994750910285,1.0,1.0,0.9882695475030768,0.9831154802186601,0.9779620797132195,0.9731453602677146,0.9696417775920013,0.966138509552142,0.9640015360966743,0.9618646809568,0.9597279449228125,0.9584863735253362,0.9766693148588728,0.9672437967035635,0.9613438904748154,0.9554456722836021,0.9503914240545164,0.9608819724331862,0.9562841173644694,0.9537091292060613,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
19.592895089073966,19.592895089116276,18.092477422381258,13.55158292997719,13.5515829301871,8.3987472999537,8.39874730009629,8.398747300270132,4.8366600315246995,1.50041791648444,4.540949613458363,4.540949613380052,4.540949613317621,4.5409496133048055,5.152838993281096,3.562087275991679,4.836660030453659,0.12734977138110018,0.12669678888569733,0.11638965001072157,0.08672003538323031,0.0864076545611274,0.05334883748262123,0.05322885072011056,0.05310886395794711,0.030515539633553412,0.00965415638047104,0.029112813136321698,0.028934839989671387,0.02875686684399717,0.028578893699341364,0.032746436253986655,0.02247333755830815,0.03047574766014545,52.53812914908562,1.0,1.0,0.9882559634385583,0.9829131616215904,0.9775710738891641,0.9726386899310479,0.9689438228000233,0.9652493056574706,0.9629595641118306,0.9606699585651974,0.9583804899922858,0.9570621040340582,0.9759975101900028,0.9670778077169716,0.9615184004267523,0.9559604937926034,0.9511977881601075,0.95984474958867,0.9546445458497701,0.9519892084914429,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
18.904193403950526,18.90419340397922,17.671511396167226,12.712179958889008,12.712179959053882,7.837091967676782,7.837091967783164,7.837091967912109,4.417061083942644,1.2326820270457772,4.9593971921278905,4.959397192026369,4.9593971919421715,4.959397191924847,4.87509081271902,3.4200308850210646,4.417061083150441,0.12289037495746005,0.1222824910913265,0.11374015003835669,0.08139237117649828,0.08111749039659144,0.04983106427333346,0.049726588836940894,0.049622113400795004,0.02790878099824497,0.00793445718759618,0.03181658664711859,0.031604301848245926,0.03139201705072015,0.031179732254661086,0.031011545341308594,0.02160885696331241,0.027875593756261606,52.49655000917708,1.0,1.0,0.9882694097612147,0.9831147039574014,0.9779606657477998,0.9731433098872918,0.9696773317746002,0.9662116615015663,0.9640750438759614,0.9619385445137666,0.9598021642047335,0.9585981356288175,0.9766678990192617,0.9670694919726998,0.9609974279487062,0.9549271512723501,0.9497255055400555,0.9610984591489407,0.9562152236718272,0.9539653850990152,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
20.027301538929223,20.02730153897033,18.660177966252895,13.555145544636973,13.555145544873925,8.263592966666986,8.263592966820156,8.263592967001788,4.7004077583817665,1.3671236236656625,5.105105208715846,5.105105208580105,5.105105208466059,5.1051052084385455,5.291556121561423,3.563185211675604,4.700407757221495,0.1301813701532826,0.12949911128930414,0.120022666617881,0.08670782457228557,0.08639527948359516,0.05246843693778464,0.05235228080613062,0.05223612467480698,0.029646573106430475,0.0087941858085429,0.03272255003678913,0.0324976080609783,0.03227266608692286,0.032047724114772594,0.03361429745424282,0.02247339543269956,0.029608991492188735,52.59249425956064,1.0,1.0,0.9882453554836784,0.9827842909332045,0.9773239748611163,0.9722370654035627,0.968541243512582,0.9648457720676968,0.9625928773621045,0.9603401143582413,0.9580874839851183,0.9568062319715037,0.9758902084713262,0.9659846110547946,0.9597340151860673,0.9534853143470756,0.9481308217468034,0.9592957022226234,0.9543503881056433,0.9518762610441821,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
19.326647996813243,19.32664799684455,18.093663671394516,12.991677287252582,12.9916772874402,7.84130110770983,7.841301107827353,7.841301107967263,4.419438300214481,1.2329843364091575,5.102056939611289,5.102056939489469,5.102056939386728,5.102056939364355,5.150379386436702,3.421862808750711,4.41943829933065,0.12563569990274295,0.12500034353512907,0.1164305244664141,0.08315213574029842,0.08286503470555182,0.04983168489320078,0.04972709720362721,0.04962250951430777,0.027908972133641918,0.007934462701993515,0.032721514218508094,0.032496840788906536,0.03227216736091702,0.03204749393470062,0.03274624877525839,0.021608949687909336,0.02787574915962919,52.53431956729716,1.0,1.0,0.9882605947276428,0.9829907075383495,0.9777215184092668,0.9727891241996587,0.9692469547711388,0.9657051071367817,0.9635673419640248,0.9614296952443421,0.9592921677695975,0.9580874913940587,0.9764284346158798,0.9665404105735911,0.9602935522231528,0.9540485855916925,0.9486972910221781,0.9603031315124589,0.955703305566641,0.9534522469931099,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
20.309905015347958,20.309905015392346,18.942555434142342,13.83620795195569,13.836207952219498,8.405848125738743,8.405848125911678,8.405848126113053,4.840758967757309,1.3673496497355098,5.106421007821248,5.106421007678649,5.106421007558877,5.1064210075290495,5.430363630468244,3.5650891654929246,4.8407589664505375,0.13201453716399497,0.13131288786148088,0.12181704817924904,0.08848369732934952,0.0881580567868033,0.05334996561337592,0.0532297758768724,0.05310958614072197,0.030515900562927953,0.008794190380938916,0.032722997343417715,0.03249793939887427,0.0322728814561515,0.0320478235153985,0.034482450627692826,0.02247349583686923,0.03047604111483928,52.61902070564858,1.0,1.0,0.9882384805093926,0.982700303112156,0.9771628950004101,0.9719989757097877,0.9682265191908508,0.9644544279283341,0.9621627504677898,0.9598712093495555,0.9575798055524515,0.9562603026692774,0.9757288915499343,0.9657449066572908,0.9594926974691054,0.9532423847409055,0.94788651169576,0.9587587484260177,0.9538407124207978,0.9511831069036559,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
19.31476394098042,19.314763941012068,17.81459270858121,12.853823861155366,12.853823861329902,7.840664548417041,7.840664548529428,7.8406645486632645,4.556129960532984,1.500171278086356,4.960834663113325,4.96083466300806,4.960834662920423,4.960834662902588,5.0131623145465785,3.2845345970522355,4.556129959663459,0.12555704532194656,0.12492247008196242,0.11463374393725655,0.08227685369105622,0.0819958131335243,0.04983598399046607,0.04973141328106201,0.049626842571897645,0.028777278420164365,0.009654150905525603,0.03181706137706955,0.0316046534998292,0.031392245623980346,0.031179837749647724,0.03187878858334617,0.020744993439389896,0.028741968514351183,52.517764320029045,1.0,1.0,0.9882639457179474,0.9829972623905812,0.9777312758637449,0.9728749088565521,0.9693703189153227,0.9658660438784737,0.9637284530708238,0.961590980680801,0.959453627499835,0.958211696725565,0.9761579708465213,0.9667993270773372,0.9607255006595353,0.9546534631075586,0.9494503092987976,0.9606080072086529,0.9560088080261749,0.9534330688586523,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
19.170488515955434,19.17048851598792,17.670443772492675,12.850848363462639,12.850848363632103,7.838334535905989,7.838334536013962,7.8383345361444405,4.280729517198136,1.5000448172284364,4.819656729757964,4.819656729667381,4.819656729592571,4.819656729578651,5.012516839013694,3.557605018789501,4.280729516418176,0.12461752524972586,0.1239923947716997,0.11371311619576478,0.0822680375044462,0.08198712704643049,0.04982747587761273,0.04972296730952483,0.04961845874168458,0.027040848698114725,0.00965414809866583,0.030913950658481716,0.030713460375735475,0.03051297009418047,0.030312479813920136,0.03187874070873128,0.022473101472525937,0.027009678473702437,52.500366566972964,1.0,1.0,0.9882675264236628,0.983040139240479,0.9778134379547155,0.9729963110019988,0.969492531564047,0.9659890668390645,0.9638521103270997,0.9617152721429519,0.9595785530771128,0.9584116811289372,0.976240265573526,0.9670937972440216,0.9611929415927766,0.9552937747745103,0.9502387140885187,0.9607317073488751,0.9558473108301182,0.953921935263363,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
