time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,9,0.0,0.0,0.0,0.061,10.3635,6.0,-1,21.0,55.0,0.12,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,9,0.0,0.0,0.0,0.061,8.274,6.0,-1,20.872409113554202,55.0,0.12,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,9,0.0,0.0,0.0,0.152,7.7175,6.0,-1,20.745036881307044,55.0,0.12,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,9,1.9545324026874495,0.0,0.0,0.10346666666666668,6.615,6.0,-1,20.621424142623813,55.0,0.16733333333333333,1894.5300760727407,0.0,4946.333333333333,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,9,2.0,0.0,0.0,0.061,6.174,6.0,-1,20.570258255456608,55.0,0.16733333333333333,7000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,9,2.0,0.0,0.0,0.19446666666666668,3.906,6.0,-1,20.716201107170466,55.0,0.16733333333333333,7000.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,9,2.0,0.0,0.0,0.061,2.3415,6.0,-1,20.8653906661828,55.0,0.16733333333333333,7000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,9,2.0,0.0,0.0,0.1884,2.205,6.0,-1,21.007409657722796,55.0,0.16733333333333333,7000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,9,2.0,0.0,1.311067342401606,0.06706666666666666,0.882,6.0,-1,21.15286652468521,55.0,0.16733333333333333,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 04:30:00,1,9,2.0,0.0,0.0,0.152,1.5435,6.0,-1,21.292050991750916,55.0,0.16733333333333333,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 05:00:00,1,9,2.0,0.0,0.0,0.10346666666666668,1.5435,6.0,-1,21.433438840650176,55.0,0.16733333333333333,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 05:30:00,1,9,2.0,0.0,0.0,0.061,5.0715,6.0,-1,21.57181683734941,55.0,0.16733333333333333,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 06:00:00,1,9,2.0,0.0,0.0,0.1097,5.376,6.0,-1,21.707445006015252,55.0,0.16333333333333333,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 06:30:00,1,9,2.0,0.0,0.0,0.2554333333333333,5.0715,6.0,-1,21.848461911181193,55.0,0.16133333333333333,7000.0,0.0,0.0,0.0,47.86935629440189,optimal
2021-02-07 07:00:00,1,9,2.0,0.0,0.0,0.15513333333333332,5.5125,6.0,-1,21.99387840260495,55.0,0.15933333333333333,7000.0,0.0,0.0,0.0,47.73884323250938,optimal
2021-02-07 07:30:00,1,9,0.0,0.0,0.0,0.3126666666666667,9.261,6.0,-1,22.128346099778376,55.0,0.14666666666666667,0.0,0.0,0.0,0.0,47.608460683678764,optimal
2021-02-07 08:00:00,1,9,0.0,0.0,0.0,0.43746666666666656,11.7075,6.0,-1,22.0,55.0,0.14,0.0,0.0,0.0,0.0,47.47820851739698,optimal
2021-02-07 08:30:00,1,9,0.0,0.0,0.0,0.2963,12.348,6.0,-1,21.881738885775217,55.0,0.13933333333333334,0.0,0.0,0.0,0.0,47.34808660328147,optimal
2021-02-07 09:00:00,1,9,0.0,0.0,0.0,0.24680000000000002,12.348,6.0,-1,21.744086897397267,55.0,0.138,0.0,0.0,0.0,0.0,47.218094811080086,optimal
2021-02-07 09:30:00,1,9,0.0,0.0,0.0,0.37953333333333333,12.1275,6.0,-1,21.621120514409967,55.0,0.13533333333333333,0.0,0.0,0.0,0.0,47.0882330106709,optimal
2021-02-07 10:00:00,1,9,0.0,0.0,0.0,1.1870666666666667,12.5265,6.0,-1,21.501233866689716,55.0,0.13533333333333333,0.0,0.0,0.0,0.0,46.95850107206212,optimal
2021-02-07 10:30:00,1,9,0.0,0.0,0.0,0.45489999999999997,11.7495,6.0,-1,21.41958176725298,55.0,0.13533333333333333,0.0,0.0,0.0,0.0,46.82889886539195,optimal
2021-02-07 11:00:00,1,9,0.0,0.0,0.0,0.1338,13.23,6.0,-1,21.31430284899042,55.0,0.13533333333333333,0.0,0.0,0.0,0.0,46.69942626092845,optimal
2021-02-07 11:30:00,1,9,0.0,0.0,0.0,0.0792,14.3325,6.0,-1,21.2156299182187,55.0,0.13533333333333333,0.0,0.0,0.0,0.0,46.57008312906941,optimal
2021-02-07 12:00:00,1,9,0.0,0.0,0.0,0.1802666666666667,14.994,6.0,-1,21.115613414330063,55.0,0.13533333333333333,0.0,0.0,0.0,0.0,46.44086934034223,optimal
2021-02-07 12:30:00,1,9,0.0,0.0,0.0,0.06933333333333333,14.8155,6.0,-1,21.036045113326747,55.0,0.13533333333333333,0.0,0.0,0.0,0.0,46.31178476540378,optimal
2021-02-07 13:00:00,1,9,0.0,0.0,0.0,0.2710666666666667,14.112,6.0,-1,20.95262012271104,55.0,0.13466666666666666,0.0,0.0,0.0,0.0,46.18282927504027,optimal
2021-02-07 13:30:00,1,9,0.0,0.0,0.0,0.2183333333333333,14.007,6.0,-1,20.8724458578165,55.0,0.13133333333333333,0.0,0.0,0.0,0.0,46.05400274016712,optimal
2021-02-07 14:00:00,1,9,0.0,0.0,0.0,0.071,13.23,6.0,-1,20.78709786639276,55.0,0.13133333333333333,0.0,0.0,0.0,0.0,45.92530503182884,optimal
2021-02-07 14:30:00,1,9,1.318506855330703,0.0,0.0,0.15593333333333334,11.382,6.0,-1,20.697819380713206,55.0,0.13133333333333333,4614.773993657461,0.0,0.0,0.0,45.7967360211989,optimal
2021-02-07 15:00:00,1,9,0.0,0.0,0.0,0.1802,11.7495,6.0,-1,20.792601278656473,55.0,0.13133333333333333,0.0,0.0,0.0,0.0,45.66829557957959,optimal
2021-02-07 15:30:00,1,9,0.0,0.0,0.0,0.5937,24.3285,6.0,-1,20.726719233954395,55.0,0.128,0.0,0.0,0.0,0.0,45.5399835784019,optimal
2021-02-07 16:00:00,1,9,0.0,0.0,0.0,0.34953333333333336,28.917,6.0,-1,20.689270265340262,55.0,0.12733333333333333,0.0,0.0,0.0,0.0,45.41179988922539,optimal
2021-02-07 16:30:00,1,9,0.0,0.0,0.0,0.217,31.3635,6.0,-1,20.611202181957445,55.0,0.126,0.0,0.0,0.0,0.0,45.28374438373806,optimal
2021-02-07 17:00:00,1,9,0.0,0.0,0.0,0.2837333333333333,33.306,6.0,-1,20.532610013990624,55.0,0.12466666666666666,0.0,0.0,0.0,0.0,45.15581693375621,optimal
2021-02-07 17:30:00,1,9,0.0,0.0,0.0,0.42776666666666663,31.3425,6.0,-1,20.422946925622973,55.0,0.12333333333333334,0.0,0.0,0.0,0.0,45.02801741122435,optimal
2021-02-07 18:00:00,1,9,0.0,0.0,0.0,0.371,28.2555,6.0,-1,20.3244130115049,55.0,0.118,0.0,0.0,0.0,0.0,44.90034568821501,optimal
2021-02-07 18:30:00,1,9,0.0,0.0,0.0,0.5108,15.6975,6.0,-1,20.216719925551136,55.0,0.11733333333333333,0.0,0.0,0.0,0.0,44.77280163692869,optimal
2021-02-07 19:00:00,1,9,0.0,0.0,0.0,0.6826666666666666,12.5475,6.0,-1,20.102964304560057,55.0,0.07097333333333333,0.0,0.0,0.0,0.0,44.64538512969365,optimal
2021-02-07 19:30:00,1,9,0.7988876854686234,0.0,0.0,0.44306666666666666,12.0855,6.0,-1,20.0,55.0,0.07066666666666667,2796.106899140182,0.0,0.0,0.0,44.51809603896585,optimal
2021-02-07 20:00:00,1,9,0.7869924473733824,0.0,0.0,0.469,11.907,6.0,-1,20.0,55.0,0.028666666666666667,2754.473565806838,0.0,0.0,0.0,44.39093423732878,optimal
2021-02-07 20:30:00,1,9,0.0,0.0,0.0,0.4939333333333333,12.5685,6.0,-1,20.0,55.0,0.022,0.0,0.0,0.0,0.0,44.34654330309145,optimal
2021-02-07 21:00:00,1,9,0.0,0.0,0.0,0.3333666666666667,13.146,6.0,-1,19.905911724661568,55.0,0.019333333333333334,0.0,0.0,0.0,0.0,44.30219675978836,optimal
2021-02-07 21:30:00,1,9,0.0,0.0,0.0,0.365,10.584,6.0,-1,19.809392824917285,55.0,0.019333333333333334,0.0,0.0,0.0,0.0,44.25789456302857,optimal
2021-02-07 22:00:00,1,9,0.0,0.0,0.0,0.2524333333333333,6.678,6.0,-1,19.713773780072632,55.0,0.019333333333333334,0.0,0.0,0.0,0.0,44.21363666846554,optimal
2021-02-07 22:30:00,1,9,0.0,0.0,0.0,0.39,7.938,6.0,-1,19.608386003597168,55.0,0.0,0.0,0.0,0.0,0.0,44.16942303179707,optimal
2021-02-07 23:00:00,1,9,0.0,0.0,0.0,0.20446666666666666,5.292,6.0,-1,19.50782626674391,55.0,0.0,0.0,0.0,0.0,0.0,44.12525360876528,optimal
2021-02-07 23:30:00,1,9,0.0,0.0,0.0,0.07066666666666667,9.261,6.0,-1,19.385269012197302,55.0,0.0,0.0,0.0,0.0,0.0,44.08112835515651,optimal
2021-02-08 00:00:00,1,9,0.0,0.0,0.0,0.05633333333333333,11.2665,6.0,4,19.385269012197302,55.0,0.0,0.0,0.0,0.0,0.0,44.03704722680135,optimal
2021-02-08 00:30:00,1,9,0.0,0.0,0.0,0.057,10.143,6.0,4,19.26062206207693,55.0,0.0,0.0,0.0,0.0,0.0,43.99301017957455,optimal
