time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 16:30:00,1,35,0.0,0.0,0.0,0.1848333333333333,28.2555,6.0,-4,20.458578688414683,55.0,0.10466666666666667,0.0,0.0,0.0,0.0,45.852878733178045,optimal
2021-02-07 17:00:00,1,35,0.0,0.0,0.0,0.1575,15.6975,6.0,-4,20.2506065386811,55.0,0.10466666666666667,0.0,0.0,0.0,0.0,45.7198214591147,optimal
2021-02-07 17:30:00,1,35,0.5983624777756603,0.0,0.0,0.10333333333333332,12.5475,6.0,-4,20.0,55.0,0.10466666666666667,2094.268672214811,0.0,0.0,0.0,45.58689724232541,optimal
2021-02-07 18:00:00,1,35,0.6081582014276956,0.0,0.0,0.134,12.0855,6.0,-4,20.0,55.0,0.10466666666666667,2128.553704996935,0.0,0.0,0.0,45.45410594975292,optimal
2021-02-07 18:30:00,1,35,1.412589326059151,0.0,0.0,0.7309333333333333,11.907,6.0,-4,20.0,55.0,0.10466666666666667,4944.062641207029,0.0,0.0,0.0,45.40865184380317,optimal
2021-02-07 19:00:00,1,35,0.0,0.0,0.0,0.5079666666666666,12.5685,6.0,-4,20.41396906327394,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,45.36324319195937,optimal
2021-02-07 19:30:00,1,35,0.0,0.0,0.0,0.18356666666666663,13.146,6.0,-4,20.226128032564237,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,45.31787994876741,optimal
2021-02-07 20:00:00,1,35,0.494489846813313,0.0,0.0,0.25066666666666665,10.584,6.0,-4,20.0,55.0,0.10333333333333333,1730.7144638465954,0.0,0.0,0.0,45.272562068818644,optimal
2021-02-07 20:30:00,1,35,0.0,0.0,0.0,0.3784333333333333,6.678,6.0,-4,20.0,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,45.22728950674983,optimal
2021-02-07 21:00:00,1,35,0.0,0.0,0.0,0.1802,7.938,6.0,-4,19.814186588251545,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,45.18206221724308,optimal
2021-02-07 21:30:00,1,35,0.0,0.0,0.0,0.26276666666666665,5.292,6.0,-4,19.598458329955644,55.0,0.088,0.0,0.0,0.0,0.0,45.136880155025835,optimal
2021-02-07 22:00:00,1,35,0.0,0.0,0.0,0.5755666666666667,9.261,6.0,-4,19.401339204955978,55.0,0.088,0.0,0.0,0.0,0.0,45.09174327487081,optimal
2021-02-07 22:30:00,1,35,0.0,0.0,0.0,0.208,10.3635,6.0,-4,19.24893549150457,55.0,0.088,0.0,0.0,0.0,0.0,45.046651531595934,optimal
2021-02-07 23:00:00,1,35,0.0,0.0,0.0,0.3215,8.274,6.0,-4,19.050726952429002,55.0,0.08333333333333333,0.0,0.0,0.0,0.0,45.001604880064335,optimal
2021-02-07 23:30:00,1,35,0.0,0.0,0.0,0.163,7.7175,6.0,-4,18.873650409220463,55.0,0.08333333333333333,0.0,0.0,0.0,0.0,44.95660327518427,optimal
2021-02-08 00:00:00,1,35,0.0,0.0,0.0,0.063,10.143,6.0,3,18.873650409220463,55.0,0.08333333333333333,0.0,0.0,0.0,0.0,44.91164667190909,optimal
2021-02-08 00:30:00,1,35,0.0,0.0,0.0,0.13206666666666667,11.2455,6.0,3,18.629381169740487,55.0,0.08333333333333333,0.0,0.0,0.0,0.0,44.86673502523718,optimal
2021-02-08 01:00:00,1,35,0.0,0.0,0.0,0.13126666666666667,11.025,6.0,3,18.396999915835327,55.0,0.08333333333333333,0.0,0.0,0.0,0.0,44.821868290211945,optimal
2021-02-08 01:30:00,1,35,2.0,0.0,0.0,0.213,5.9745,6.0,3,18.167925956797813,55.0,0.08333333333333333,7000.0,0.0,0.0,0.0,44.77704642192173,optimal
2021-02-08 02:00:00,1,35,0.0,0.0,0.0,0.1994,7.938,6.0,3,18.79357093486074,55.0,0.08333333333333333,0.0,0.0,0.0,0.0,44.73226937549981,optimal
2021-02-08 02:30:00,1,35,0.0,0.0,0.0,0.063,8.6835,6.0,3,18.565422002550786,55.0,0.08333333333333333,0.0,0.0,0.0,0.0,44.68753710612431,optimal
2021-02-08 03:00:00,1,35,0.0,0.0,0.0,0.23406666666666665,7.665,6.0,3,18.324934884667453,55.0,0.08333333333333333,0.0,0.0,0.0,0.0,44.64284956901819,optimal
2021-02-08 03:30:00,1,35,2.0,0.0,0.0,0.093,6.7725,6.0,3,18.10928563552788,55.0,0.08333333333333333,7000.0,0.0,0.0,0.0,44.59820671944917,optimal
2021-02-08 04:00:00,1,35,2.0,0.0,0.0,0.2399333333333333,5.5755,6.0,3,18.721350711719413,55.0,0.08333333333333333,7000.0,0.0,0.0,0.0,44.553608512729724,optimal
2021-02-08 04:30:00,1,35,2.0,0.0,0.0,0.16393333333333335,5.0925,6.0,3,19.34139837992456,55.0,0.08333333333333333,7000.0,0.0,0.0,0.0,44.509054904216995,optimal
2021-02-08 05:00:00,1,35,2.0,0.0,8.663611975615865,0.08006666666666666,4.1895,6.0,3,19.941755371855358,55.0,0.08333333333333333,7000.0,0.0,0.0,0.0,48.579761537730306,optimal
2021-02-08 05:30:00,1,35,2.0,0.0,0.0,0.12273333333333332,7.056,6.0,3,20.521763543657933,55.0,0.08333333333333333,7000.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-08 06:00:00,1,35,2.0,0.0,0.0,0.20313333333333333,5.271,6.0,3,21.09767813724627,55.0,0.08333333333333333,7000.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-08 06:30:00,1,35,0.6587080816693298,0.0,0.0,0.2007333333333333,7.938,6.0,3,21.674099300720197,55.0,0.08333333333333333,2305.4782858426543,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-08 07:00:00,1,35,2.0,0.0,0.0,0.061666666666666654,7.938,6.0,3,21.67619743153068,55.0,0.08,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-08 07:30:00,1,35,0.0,0.0,0.0,0.46,11.907,6.0,3,22.230712578518325,55.0,0.059333333333333335,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-08 08:00:00,1,35,0.6181854481554012,0.0,0.0,0.071,11.025,6.0,3,22.0,55.0,0.05,2163.6490685439044,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-08 08:30:00,1,35,0.15157938754234426,0.0,0.0,0.3025333333333334,11.2875,6.0,3,22.0,55.0,0.037333333333333336,530.5278563982049,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-08 09:00:00,1,35,0.0,0.0,0.0,0.31339999999999996,12.936,6.0,3,21.868395345931145,55.0,0.03666666666666667,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-08 09:30:00,1,35,0.0,0.0,0.0,0.43673333333333336,13.0095,6.0,3,21.669171755075247,55.0,0.034,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 10:00:00,1,35,0.0,0.0,0.0,0.157,13.671,6.0,3,21.4700495767491,55.0,0.034,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 10:30:00,1,35,0.0,0.0,0.0,0.20556666666666665,13.188,6.0,3,21.26589366465865,55.0,0.034,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 11:00:00,1,35,0.0,0.0,0.0,0.14553333333333332,13.8495,6.0,3,21.08365566928075,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 11:30:00,1,35,0.0,0.0,0.0,0.1866,13.23,6.0,3,20.93761158663868,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,47.25748327808671,optimal
2021-02-08 12:00:00,1,35,0.0,0.0,0.0,0.11246666666666669,13.3665,6.0,3,20.782545264366963,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,46.51570907289533,optimal
2021-02-08 12:30:00,1,35,0.0,0.0,0.0,0.2818,13.0515,6.0,3,20.638125099472358,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,45.77467664190915,optimal
2021-02-08 13:00:00,1,35,0.0,0.0,0.0,0.14206666666666667,13.5345,6.0,3,20.519124169309343,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,45.03438524335395,optimal
2021-02-08 13:30:00,1,35,0.0,0.0,0.0,0.20980000000000001,14.154,6.0,3,20.382523587278484,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,44.29483413619731,optimal
2021-02-08 14:00:00,1,35,0.0,0.0,0.0,0.1894,14.112,6.0,3,20.25753824164076,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,43.556022580147825,optimal
2021-02-08 14:30:00,1,35,0.0,0.0,0.0,0.09766666666666668,14.2485,6.0,3,20.134485279389104,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,42.81794983565439,optimal
2021-02-08 15:00:00,1,35,0.7632407997631527,0.0,0.0,0.085,12.789,6.0,3,20.0,55.0,0.03266666666666666,2671.3427991710346,0.0,0.0,0.0,42.08061516390545,optimal
2021-02-08 15:30:00,1,35,0.0,0.0,0.0,0.26206666666666667,13.0095,6.0,3,20.150797687337274,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,41.34401782682826,optimal
2021-02-08 16:00:00,1,35,2.0,0.0,0.0,0.18146666666666667,12.1275,6.0,3,20.0,55.0,0.03266666666666666,7000.0,0.0,0.0,0.0,40.60815708708814,optimal
2021-02-08 16:30:00,1,35,0.6271433148782741,0.0,0.0,0.35083333333333333,12.348,6.0,3,20.650464524205926,55.0,0.03266666666666666,2195.0016020739595,0.0,0.0,0.0,39.873032208087764,optimal
2021-02-08 17:00:00,1,35,2.0,0.0,0.0,0.2713333333333333,12.348,6.0,3,20.767769082483387,55.0,0.03266666666666666,7000.0,0.0,0.0,0.0,39.13864245396639,optimal
2021-02-08 17:30:00,1,35,0.0,0.0,0.0,0.073,25.389,6.0,3,21.454445316873926,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,38.40498708959914,optimal
2021-02-08 18:00:00,1,35,0.0,0.0,0.0,0.2740666666666667,29.1375,6.0,3,21.17060364802629,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,37.67206538059625,optimal
2021-02-08 18:30:00,1,35,0.0,0.0,0.0,0.1608,30.597,6.0,3,20.897990240697048,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,37.634393315215654,optimal
2021-02-08 19:00:00,1,35,0.0,0.0,0.0,0.2137333333333333,33.684,6.0,3,20.62842546276779,55.0,0.028,0.0,0.0,0.0,0.0,37.59675892190044,optimal
2021-02-08 19:30:00,1,35,0.0,0.0,0.0,0.5471333333333334,32.445,6.0,3,20.391167349615788,55.0,0.028,0.0,0.0,0.0,0.0,37.55916216297854,optimal
2021-02-08 20:00:00,1,35,0.0,0.0,0.0,0.24430000000000002,28.917,6.0,3,20.204206888454753,55.0,0.028,0.0,0.0,0.0,0.0,37.52160300081556,optimal
2021-02-08 20:30:00,1,35,0.0,0.0,0.0,1.5866,15.876,6.0,3,20.0,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,37.48408139781474,optimal
2021-02-08 21:00:00,1,35,0.0,0.0,0.0,1.0294333333333334,12.348,6.0,3,19.89117219355687,55.0,0.025333333333333333,0.0,0.0,0.0,0.0,37.44659731641693,optimal
2021-02-08 21:30:00,1,35,0.0,0.0,0.0,0.7474333333333333,12.1275,6.0,3,19.74259940796686,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,37.40915071910051,optimal
2021-02-08 22:00:00,1,35,0.0,0.0,0.0,0.20446666666666666,12.348,6.0,3,19.64623850698904,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,37.37174156838141,optimal
2021-02-08 22:30:00,1,35,0.0,0.0,0.0,0.3592333333333333,12.1275,6.0,3,19.38701729080873,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,37.33436982681303,optimal
2021-02-08 23:00:00,1,35,0.0,0.0,0.0,0.19446666666666668,12.1275,6.0,3,19.142003138043894,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,37.297035456986215,optimal
2021-02-08 23:30:00,1,35,0.0,0.0,0.0,0.09433333333333331,11.2665,6.0,3,18.89670160272687,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,37.25973842152923,optimal
2021-02-09 00:00:00,1,35,0.0,0.0,0.0,0.38966666666666666,10.8045,6.0,1,18.89670160272687,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,37.222478683107695,optimal
2021-02-09 00:30:00,1,35,2.0,0.0,9.0,0.4651666666666667,10.584,6.0,1,18.722228696954897,55.0,0.030666666666666665,6233.666666666667,0.0,766.3333333333334,0.0,41.46025620442459,optimal
2021-02-09 01:00:00,1,35,0.0,0.0,0.0,0.15066666666666667,11.2455,6.0,1,19.34611854075957,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,41.418795948220165,optimal
2021-02-09 01:30:00,1,35,0.0,0.0,0.0,0.19786666666666666,12.1275,6.0,1,19.093772556962886,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,41.37737715227195,optimal
2021-02-09 02:00:00,1,35,0.0,0.0,0.0,0.06,11.823,6.0,1,18.849337146933937,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,41.335999775119674,optimal
2021-02-09 02:30:00,1,35,0.0,0.0,0.0,0.25839999999999996,11.7705,6.0,1,18.59042865309052,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,41.29466377534455,optimal
2021-02-09 03:00:00,1,35,2.0,0.0,0.0,0.1128,11.13,6.0,1,18.359916666734495,55.0,0.030666666666666665,7000.0,0.0,0.0,0.0,41.25336911156921,optimal
2021-02-09 03:30:00,1,35,1.2772807274413158,0.0,0.0,0.1164,11.6865,6.0,1,18.95825586881172,55.0,0.030666666666666665,4470.482546044605,0.0,0.0,0.0,41.212115742457634,optimal
2021-02-09 04:00:00,1,35,2.0,0.0,7.195361136236628,0.14146666666666666,10.7205,6.0,1,19.245369954332077,55.0,0.030666666666666665,7000.0,0.0,0.0,0.0,44.58870016642757,optimal
2021-02-09 04:30:00,1,35,2.0,0.0,0.0,0.17393333333333333,11.424,6.0,1,19.837118982291788,55.0,0.030666666666666665,7000.0,0.0,0.0,0.0,44.544111466261135,optimal
2021-02-09 05:00:00,1,35,2.0,0.0,9.0,0.19726666666666667,10.689,6.0,1,20.422642853878656,55.0,0.030666666666666665,7000.0,0.0,0.0,0.0,48.774567354794875,optimal
2021-02-09 05:30:00,1,35,2.0,0.0,0.0,0.06,11.361,6.0,1,21.000933794317632,55.0,0.030666666666666665,7000.0,0.0,0.0,0.0,48.72579278744007,optimal
2021-02-09 06:00:00,1,35,2.0,0.0,0.0,0.2673333333333333,11.571,6.0,1,21.554238491420552,55.0,0.030666666666666665,7000.0,0.0,0.0,0.0,48.67706699465263,optimal
2021-02-09 06:30:00,1,35,0.0,0.0,0.0,0.10386666666666666,14.3745,6.0,1,22.124386246238195,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-09 07:00:00,1,35,0.0,0.0,0.0,0.06,13.23,6.0,1,21.823520503604207,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,48.579761537730306,optimal
2021-02-09 07:30:00,1,35,0.0,0.0,0.0,0.33853333333333335,13.9755,6.0,1,21.521050872352586,55.0,0.029333333333333333,0.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-09 08:00:00,1,35,0.0,0.0,0.0,0.23466666666666663,14.994,6.0,1,21.257587477049473,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-09 08:30:00,1,35,0.0,0.0,0.0,0.06866666666666667,13.671,6.0,1,20.98456654784256,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-09 09:00:00,1,35,0.0,0.0,0.0,0.23453333333333334,15.981,6.0,1,20.694198139749783,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-09 09:30:00,1,35,0.0,0.0,0.0,0.145,15.6345,6.0,1,20.45866262107403,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-09 10:00:00,1,35,0.0,0.0,0.0,0.37523333333333336,16.5375,6.0,1,20.221200544174334,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-09 10:30:00,1,35,0.0,0.0,0.0,1.8703666666666663,14.7735,6.0,1,20.07547575811722,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-09 11:00:00,1,35,0.0,0.0,0.0,4.1889666666666665,15.2145,6.0,1,20.0,55.0,0.024666666666666667,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-09 11:30:00,1,35,0.15700567204303278,0.0,0.0,1.6431,14.553,6.0,1,20.00242222691613,55.0,0.018,549.5198521506147,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 12:00:00,1,35,0.5018741314515555,0.0,0.0,0.3387,14.3325,6.0,1,20.0,55.0,0.012666666666666666,1756.559460080444,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 12:30:00,1,35,0.0,0.0,0.0,0.13426666666666667,14.595,6.0,1,20.15022976564446,55.0,0.008,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 13:00:00,1,35,0.0,0.0,0.0,0.18059999999999998,14.994,6.0,1,20.062777371028343,55.0,0.006666666666666667,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 13:30:00,1,35,0.22308131891514205,0.0,0.0,0.17766666666666667,14.3325,6.0,1,20.0,55.0,0.006666666666666667,780.7846162029972,0.0,0.0,0.0,46.905155778900934,optimal
2021-02-09 14:00:00,1,35,0.24717957448875602,0.0,0.0,0.17653333333333332,13.8915,6.0,1,20.0,55.0,0.006666666666666667,865.1285107106461,0.0,0.0,0.0,45.81140640202297,optimal
2021-02-09 14:30:00,1,35,0.23802327560547262,0.0,0.0,0.21466666666666662,13.8915,6.0,1,20.0,55.0,0.006666666666666667,833.0814646191542,0.0,0.0,0.0,44.71875077452188,optimal
2021-02-09 15:00:00,1,35,2.0,0.0,0.0,0.13893333333333333,13.4715,6.0,1,20.0,55.0,0.006666666666666667,7000.0,0.0,0.0,0.0,43.627187802648294,optimal
2021-02-09 15:30:00,1,35,2.0,0.0,0.0,0.14626666666666668,13.23,6.0,1,20.695604540764982,55.0,0.004666666666666667,7000.0,0.0,0.0,0.0,42.53671639374658,optimal
2021-02-09 16:00:00,1,35,1.6855318926862852,0.0,0.0,0.1403,13.8915,6.0,1,21.396823400031405,55.0,0.002,5899.361624401998,0.0,0.0,0.0,41.44733545625377,optimal
2021-02-09 16:30:00,1,35,0.0,0.0,0.0,0.5027333333333334,26.9325,6.0,1,21.91863972490012,55.0,0.0,0.0,0.0,0.0,0.0,40.35904389969845,optimal
2021-02-09 17:00:00,1,35,0.0,0.0,0.0,0.0888,30.303,6.0,1,21.816546335409825,55.0,0.0,0.0,0.0,0.0,0.0,39.271840634699686,optimal
2021-02-09 17:30:00,1,35,0.0,0.0,0.0,0.08253333333333333,32.886,6.0,1,21.53333534935546,55.0,0.0,0.0,0.0,0.0,0.0,38.185724572965924,optimal
2021-02-09 18:00:00,1,35,0.0,0.0,0.0,0.19533333333333328,34.9965,6.0,1,21.25205372348563,55.0,0.0,0.0,0.0,0.0,0.0,37.10069462729389,optimal
2021-02-09 18:30:00,1,35,0.0,0.0,0.0,0.138,33.327,6.0,1,20.971715241257023,55.0,0.0,0.0,0.0,0.0,0.0,36.016749711567535,optimal
2021-02-09 19:00:00,1,35,0.0,0.0,0.0,0.15373333333333333,31.122,6.0,1,20.689316510351805,55.0,0.0,0.0,0.0,0.0,0.0,35.98073296185596,optimal
2021-02-09 19:30:00,1,35,0.0,0.0,0.0,0.4004666666666666,17.9025,6.0,1,20.429000456315592,55.0,0.0,0.0,0.0,0.0,0.0,35.94475222889411,optimal
2021-02-09 20:00:00,1,35,0.0,0.0,0.0,0.37073333333333336,15.6555,6.0,1,20.21453799338688,55.0,0.0,0.0,0.0,0.0,0.0,35.90880747666522,optimal
2021-02-09 20:30:00,1,35,0.0,0.0,0.0,0.6492333333333333,14.553,6.0,1,20.0,55.0,0.0,0.0,0.0,0.0,0.0,35.87289866918855,optimal
2021-02-09 21:00:00,1,35,0.0,0.0,0.0,0.5053333333333333,14.3325,6.0,1,19.824419686880777,55.0,0.0,0.0,0.0,0.0,0.0,35.83702577051936,optimal
2021-02-09 21:30:00,1,35,0.0,0.0,0.0,0.5362666666666667,13.335,6.0,1,19.674504300509184,55.0,0.0,0.0,0.0,0.0,0.0,35.80118874474884,optimal
2021-02-09 22:00:00,1,35,0.0,0.0,0.0,0.38446666666666657,12.1275,6.0,1,19.514020945407136,55.0,0.0,0.0,0.0,0.0,0.0,35.76538755600409,optimal
2021-02-09 22:30:00,1,35,0.0,0.0,0.0,0.6074666666666667,12.2955,6.0,1,19.33942647437963,55.0,0.0,0.0,0.0,0.0,0.0,35.72962216844809,optimal
2021-02-09 23:00:00,1,35,0.0,0.0,0.0,0.48353333333333337,11.6865,6.0,1,19.174859602104902,55.0,0.0,0.0,0.0,0.0,0.0,35.69389254627964,optimal
