time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 05:00:00,1,95,2.0,0.0,0.0,0.12253333333333331,1.5435,6.0,0,20.905724074087676,55.0,0.18866666666666668,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 05:30:00,1,95,2.0,0.0,0.0,0.16193333333333335,1.5435,6.0,0,20.975973494583986,55.0,0.18866666666666668,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 06:00:00,1,95,2.0,0.0,0.0,0.07333333333333333,5.0715,6.0,0,21.04669922579943,55.0,0.13533333333333333,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 06:30:00,1,95,2.0,0.0,0.0,0.21946666666666667,5.376,6.0,0,21.11741193032147,55.0,0.126,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 07:00:00,1,95,2.0,0.0,0.0,0.3435666666666667,5.0715,6.0,0,21.192118465592554,55.0,0.10866666666666666,7000.0,0.0,0.0,0.0,47.808306285575746,optimal
2021-02-07 07:30:00,1,95,2.0,0.0,0.0,0.2128333333333333,5.5125,6.0,0,21.270345916000775,55.0,0.104,7000.0,0.0,0.0,0.0,47.61680426486592,optimal
2021-02-07 08:00:00,1,95,0.0,0.0,0.0,1.660766666666667,9.261,6.0,0,21.343144468466217,55.0,0.104,0.0,0.0,0.0,0.0,47.4254937461768,optimal
2021-02-07 08:30:00,1,95,0.0,0.0,0.0,1.3253,11.7075,6.0,0,21.29996788096256,55.0,0.10133333333333333,0.0,0.0,0.0,0.0,47.23437453800637,optimal
2021-02-07 09:00:00,1,95,0.0,0.0,0.0,1.8239,12.348,6.0,0,21.252668303242707,55.0,0.1,0.0,0.0,0.0,0.0,47.04344644904411,optimal
2021-02-07 09:30:00,1,95,0.0,0.0,0.0,0.8048333333333334,12.348,6.0,0,21.21580010876176,55.0,0.096,0.0,0.0,0.0,0.0,46.852709288170814,optimal
2021-02-07 10:00:00,1,95,0.0,0.0,0.0,1.2892000000000001,12.1275,6.0,0,21.161477756679005,55.0,0.09533333333333334,0.0,0.0,0.0,0.0,46.66216286445839,optimal
2021-02-07 10:30:00,1,95,0.0,0.0,0.0,0.2763,12.5265,6.0,0,21.10860002767993,55.0,0.09533333333333334,0.0,0.0,0.0,0.0,46.47180698716968,optimal
2021-02-07 11:00:00,1,95,0.0,0.0,0.0,0.36773333333333336,11.7495,6.0,0,21.04619662998636,55.0,0.09533333333333334,0.0,0.0,0.0,0.0,46.281641465758256,optimal
2021-02-07 11:30:00,1,95,0.0,0.0,0.0,0.4427,13.23,6.0,0,20.986970097194295,55.0,0.09533333333333334,0.0,0.0,0.0,0.0,46.09166610986824,optimal
2021-02-07 12:00:00,1,95,0.0,0.0,0.0,0.27543333333333336,14.3325,6.0,0,20.93192176629013,55.0,0.09266666666666666,0.0,0.0,0.0,0.0,45.901880729334124,optimal
2021-02-07 12:30:00,1,95,0.0,0.0,0.0,0.123,14.994,6.0,0,20.874005842909337,55.0,0.09266666666666666,0.0,0.0,0.0,0.0,45.71228513418054,optimal
2021-02-07 13:00:00,1,95,0.0,0.0,0.0,0.2079,14.8155,6.0,0,20.810815225200834,55.0,0.09266666666666666,0.0,0.0,0.0,0.0,45.52287913462211,optimal
2021-02-07 13:30:00,1,95,0.0,0.0,0.0,0.07656666666666666,14.112,6.0,0,20.746708615722596,55.0,0.09266666666666666,0.0,0.0,0.0,0.0,45.333662541063234,optimal
2021-02-07 14:00:00,1,95,0.0,0.0,0.0,0.07,14.007,6.0,0,20.680596893662074,55.0,0.09266666666666666,0.0,0.0,0.0,0.0,45.14463516409792,optimal
2021-02-07 14:30:00,1,95,0.0,0.0,0.0,0.07,13.23,6.0,0,20.614768769917802,55.0,0.09266666666666666,0.0,0.0,0.0,0.0,44.95579681450957,optimal
2021-02-07 15:00:00,1,95,0.0,0.0,0.0,0.07666666666666667,11.382,6.0,0,20.54934334976712,55.0,0.09133333333333334,0.0,0.0,0.0,0.0,44.767147303270804,optimal
2021-02-07 15:30:00,1,95,0.0,0.0,0.0,0.30776666666666663,11.7495,6.0,0,20.48673630474041,55.0,0.09133333333333334,0.0,0.0,0.0,0.0,44.57868644154328,optimal
2021-02-07 16:00:00,1,95,0.0,0.0,0.0,0.19863333333333333,24.3285,6.0,0,20.431314984847255,55.0,0.08866666666666667,0.0,0.0,0.0,0.0,44.390414040677484,optimal
2021-02-07 16:30:00,1,95,0.0,0.0,0.0,0.2122333333333333,28.917,6.0,0,20.374978401643478,55.0,0.08733333333333333,0.0,0.0,0.0,0.0,44.202329912212555,optimal
2021-02-07 17:00:00,1,95,0.0,0.0,0.0,0.26463333333333333,31.3635,6.0,0,20.32049468354853,55.0,0.06933333333333333,0.0,0.0,0.0,0.0,44.01443386787609,optimal
2021-02-07 17:30:00,1,95,0.0,0.0,0.0,0.19319999999999998,33.306,6.0,0,20.26983493508767,55.0,0.04264,0.0,0.0,0.0,0.0,43.82672571958396,optimal
2021-02-07 18:00:00,1,95,0.0,0.0,0.0,0.2478333333333333,31.3425,6.0,0,20.21940455287027,55.0,0.014,0.0,0.0,0.0,0.0,43.63920527944013,optimal
2021-02-07 18:30:00,1,95,0.0,0.0,0.0,1.1737,28.2555,6.0,0,20.1735504188352,55.0,0.011333333333333334,0.0,0.0,0.0,0.0,43.451872359736434,optimal
2021-02-07 19:00:00,1,95,0.0,0.0,0.0,1.6229666666666667,15.6975,6.0,0,20.129748682060647,55.0,0.005333333333333333,0.0,0.0,0.0,0.0,43.26472677295244,optimal
2021-02-07 19:30:00,1,95,0.0,0.0,0.0,0.2543666666666667,12.5475,6.0,0,20.09146730269138,55.0,0.0033333333333333335,0.0,0.0,0.0,0.0,43.07776833175524,optimal
2021-02-07 20:00:00,1,95,0.0,0.0,0.0,0.2678666666666667,12.0855,6.0,0,20.04617765482085,55.0,0.0033333333333333335,0.0,0.0,0.0,0.0,42.89099684899923,optimal
2021-02-07 20:30:00,1,95,0.0,0.0,0.0,0.6686333333333333,11.907,6.0,0,20.0,55.0,0.001333333333333333,0.0,0.0,0.0,0.0,42.84810585215023,optimal
2021-02-07 21:00:00,1,95,0.0,0.0,0.0,1.5177,12.5685,6.0,0,19.958541050305108,55.0,0.001333333333333333,0.0,0.0,0.0,0.0,42.80525774629808,optimal
2021-02-07 21:30:00,1,95,0.0,0.0,0.0,0.4313333333333333,13.146,6.0,0,19.92019699707382,55.0,0.001333333333333333,0.0,0.0,0.0,0.0,42.76245248855179,optimal
2021-02-07 22:00:00,1,95,0.0,0.0,0.0,0.6040666666666668,10.584,6.0,0,19.878790601583596,55.0,0.0,0.0,0.0,0.0,0.0,42.719690036063234,optimal
2021-02-07 22:30:00,1,95,0.0,0.0,0.0,0.3575,6.678,6.0,0,19.84471354104995,55.0,0.0,0.0,0.0,0.0,0.0,42.67697034602717,optimal
2021-02-07 23:00:00,1,95,0.0,0.0,0.0,0.41973333333333335,7.938,6.0,0,19.80317943634376,55.0,0.0,0.0,0.0,0.0,0.0,42.63429337568114,optimal
2021-02-07 23:30:00,1,95,0.0,0.0,0.0,0.069,5.292,6.0,0,19.7602608534676,55.0,0.0,0.0,0.0,0.0,0.0,42.591659082305455,optimal
2021-02-08 00:00:00,1,95,2.0,0.0,0.0,0.10546666666666668,10.143,6.0,3,19.7602608534676,55.0,0.0,6721.333333333333,0.0,278.66666666666663,0.0,42.54906742322315,optimal
2021-02-08 00:30:00,1,95,2.0,0.0,0.0,0.15306666666666666,11.2455,6.0,3,19.82797368894716,55.0,0.04133333333333333,2680.666666666667,0.0,4319.333333333333,0.0,42.506518355799926,optimal
2021-02-08 01:00:00,1,95,2.0,0.0,0.0,0.15003333333333332,11.025,6.0,3,19.826052821509613,55.0,0.04133333333333333,7000.0,0.0,0.0,0.0,42.464011837444126,optimal
2021-02-08 01:30:00,1,95,2.0,0.0,0.0,0.2972666666666667,5.9745,6.0,3,19.903238727793248,55.0,0.04,7000.0,0.0,0.0,0.0,42.42154782560668,optimal
2021-02-08 02:00:00,1,95,2.0,0.0,0.0,0.24446666666666667,7.938,6.0,3,19.982175789619884,55.0,0.038,7000.0,0.0,0.0,0.0,42.379126277781076,optimal
2021-02-08 02:30:00,1,95,2.0,0.0,0.0,0.097,8.6835,6.0,3,20.06039146997241,55.0,0.038,7000.0,0.0,0.0,0.0,42.336747151503296,optimal
2021-02-08 03:00:00,1,95,2.0,0.0,0.0,0.155,7.665,6.0,3,20.130408054136918,55.0,0.038,7000.0,0.0,0.0,0.0,42.294410404351794,optimal
2021-02-08 03:30:00,1,95,2.0,0.0,0.0,0.09953333333333332,6.7725,6.0,3,20.19947721942744,55.0,0.038,7000.0,0.0,0.0,0.0,42.25211599394744,optimal
2021-02-08 04:00:00,1,95,2.0,0.0,0.0,0.055666666666666656,5.5755,6.0,3,20.267118035558426,55.0,0.038,7000.0,0.0,0.0,0.0,42.209863877953495,optimal
2021-02-08 04:30:00,1,95,2.0,0.0,3.979820523678804,0.061,5.0925,6.0,3,20.333462265685945,55.0,0.038,7000.0,0.0,0.0,0.0,44.05806876282297,optimal
2021-02-08 05:00:00,1,95,2.0,0.0,9.0,0.21353333333333332,4.1895,6.0,3,20.39922816114759,55.0,0.038,7000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-08 05:30:00,1,95,2.0,0.0,0.0,0.061,7.056,6.0,3,20.467207270306076,55.0,0.038,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-08 06:00:00,1,95,2.0,0.0,0.0,0.10953333333333332,5.271,6.0,3,20.5319866598197,55.0,0.038,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-08 06:30:00,1,95,2.0,0.0,0.0,0.15633333333333335,7.938,6.0,3,20.597254572070213,55.0,0.038,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 07:00:00,1,95,2.0,0.0,0.0,0.189,7.938,6.0,3,20.66313610575969,55.0,0.034666666666666665,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 07:30:00,1,95,2.0,0.0,0.0,0.189,11.907,6.0,3,20.731738349573885,55.0,0.034666666666666665,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 08:00:00,1,95,2.0,0.0,0.0,0.195,11.025,6.0,3,20.805097358845998,55.0,0.028666666666666667,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 08:30:00,1,95,2.0,0.0,0.0,0.051,11.2875,6.0,3,20.8809179042149,55.0,0.028666666666666667,7000.0,0.0,0.0,0.0,47.39054348912814,optimal
2021-02-08 09:00:00,1,95,0.0,0.0,0.0,0.46366666666666667,12.936,6.0,3,20.93947650585783,55.0,0.028666666666666667,0.0,0.0,0.0,0.0,46.781696434767156,optimal
2021-02-08 09:30:00,1,95,0.0,0.0,0.0,0.16476666666666667,13.0095,6.0,3,20.88128765126102,55.0,0.027333333333333334,0.0,0.0,0.0,0.0,46.17345822746053,optimal
2021-02-08 10:00:00,1,95,0.0,0.0,0.0,0.16886666666666666,13.671,6.0,3,20.81850749623282,55.0,0.027333333333333334,0.0,0.0,0.0,0.0,45.565828258361215,optimal
2021-02-08 10:30:00,1,95,0.0,0.0,0.0,0.08966666666666667,13.188,6.0,3,20.75211761434954,55.0,0.027333333333333334,0.0,0.0,0.0,0.0,44.958805919231,optimal
2021-02-08 11:00:00,1,95,0.0,0.0,0.0,0.10953333333333332,13.8495,6.0,3,20.683915476323975,55.0,0.027333333333333334,0.0,0.0,0.0,0.0,44.35239060243991,optimal
2021-02-08 11:30:00,1,95,0.0,0.0,0.0,0.165,13.23,6.0,3,20.615682545163665,55.0,0.027333333333333334,0.0,0.0,0.0,0.0,43.74658170096561,optimal
2021-02-08 12:00:00,1,95,0.0,0.0,0.0,0.061,13.3665,6.0,3,20.549048892506732,55.0,0.027333333333333334,0.0,0.0,0.0,0.0,43.14137860839279,optimal
2021-02-08 12:30:00,1,95,0.0,0.0,0.0,0.21353333333333332,13.0515,6.0,3,20.481092623883708,55.0,0.027333333333333334,0.0,0.0,0.0,0.0,42.536780718912546,optimal
2021-02-08 13:00:00,1,95,0.0,0.0,0.0,0.307,13.5345,6.0,3,20.416857505617873,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,41.93278742732178,optimal
2021-02-08 13:30:00,1,95,0.0,0.0,0.0,0.199,14.154,6.0,3,20.363223489052135,55.0,0.024,0.0,0.0,0.0,0.0,41.3293981290226,optimal
2021-02-08 14:00:00,1,95,0.0,0.0,0.0,0.2708666666666667,14.112,6.0,3,20.307380896886922,55.0,0.024,0.0,0.0,0.0,0.0,40.72661222002172,optimal
2021-02-08 14:30:00,1,95,0.0,0.0,0.0,0.09566666666666669,14.2485,6.0,3,20.250395188765797,55.0,0.024,0.0,0.0,0.0,0.0,40.124429096929845,optimal
2021-02-08 15:00:00,1,95,2.0,0.0,0.0,0.09566666666666669,12.789,6.0,3,20.185675775703324,55.0,0.024,7000.0,0.0,0.0,0.0,39.52284815696106,optimal
2021-02-08 15:30:00,1,95,0.0008171539648764234,0.0,0.0,0.17886666666666667,13.0095,6.0,3,20.248676232669947,55.0,0.024,2.8600388770674816,0.0,0.0,0.0,38.92186879793224,optimal
2021-02-08 16:00:00,1,95,2.0,0.0,0.0,0.061,12.1275,6.0,3,20.185188991752995,55.0,0.024,7000.0,0.0,0.0,0.0,38.32149041826245,optimal
2021-02-08 16:30:00,1,95,2.0,0.0,0.0,0.07486666666666666,12.348,6.0,3,20.247904827148563,55.0,0.024,7000.0,0.0,0.0,0.0,37.72171241697233,optimal
2021-02-08 17:00:00,1,95,2.0,0.0,0.0,0.19966666666666663,12.348,6.0,3,20.310134700466065,55.0,0.024,7000.0,0.0,0.0,0.0,37.1225341936835,optimal
2021-02-08 17:30:00,1,95,0.0,0.0,0.0,0.107,25.389,6.0,3,20.373909054237828,55.0,0.024,0.0,0.0,0.0,0.0,36.52395514861796,optimal
2021-02-08 18:00:00,1,95,0.0,0.0,0.0,0.3313333333333333,29.1375,6.0,3,20.30820437184968,55.0,0.024,0.0,0.0,0.0,0.0,35.925974682597484,optimal
2021-02-08 18:30:00,1,95,0.0,0.0,0.0,1.1747333333333332,30.597,6.0,3,20.245893387734544,55.0,0.024,0.0,0.0,0.0,0.0,35.32859219704303,optimal
2021-02-08 19:00:00,1,95,0.0,0.0,0.0,0.10953333333333332,33.684,6.0,3,20.202317015169857,55.0,0.024,0.0,0.0,0.0,0.0,34.73180709397413,optimal
2021-02-08 19:30:00,1,95,0.0,0.0,0.0,0.061,32.445,6.0,3,20.135758469141564,55.0,0.024,0.0,0.0,0.0,0.0,34.1356187760083,optimal
2021-02-08 20:00:00,1,95,0.0,0.0,0.0,0.061,28.917,6.0,3,20.0680222392002,55.0,0.024,0.0,0.0,0.0,0.0,33.54002664636044,optimal
2021-02-08 20:30:00,1,95,0.0,0.0,0.0,0.13726666666666668,15.876,6.0,3,20.0,55.0,0.024,0.0,0.0,0.0,0.0,32.94503010884222,optimal
2021-02-08 21:00:00,1,95,0.0,0.0,0.0,0.5356000000000001,12.348,6.0,3,19.933261351450135,55.0,0.024,0.0,0.0,0.0,0.0,32.35062856786152,optimal
2021-02-08 21:30:00,1,95,0.0,0.0,0.0,0.2302,12.1275,6.0,3,19.879855486417686,55.0,0.0019999999999999996,0.0,0.0,0.0,0.0,31.7568214284218,optimal
2021-02-08 22:00:00,1,95,0.0,0.0,0.0,0.2062,12.348,6.0,3,19.82434105898047,55.0,0.001333333333333333,0.0,0.0,0.0,0.0,31.163608096121525,optimal
2021-02-08 22:30:00,1,95,0.0,0.0,0.0,0.46963333333333335,12.1275,6.0,3,19.771024921252003,55.0,0.001333333333333333,0.0,0.0,0.0,0.0,30.570987977153546,optimal
2021-02-08 23:00:00,1,95,0.0,0.0,0.0,0.31703333333333333,12.1275,6.0,3,19.721168220398827,55.0,0.0,0.0,0.0,0.0,0.0,30.540416989176393,optimal
2021-02-08 23:30:00,1,95,0.0,0.0,0.0,0.06,11.2665,6.0,3,19.674921692548118,55.0,0.0,0.0,0.0,0.0,0.0,30.509876572187217,optimal
2021-02-09 00:00:00,1,95,2.0,0.0,0.0,0.0668,12.1275,6.0,-2,19.674921692548118,55.0,0.0,7000.0,0.0,0.0,0.0,30.47936669561503,optimal
2021-02-09 00:30:00,1,95,2.0,0.0,0.0,0.1957333333333333,11.823,6.0,-2,19.741523074630358,55.0,0.06698564593301436,0.0,0.0,7000.0,0.0,30.448887328919415,optimal
2021-02-09 01:00:00,1,95,2.0,0.0,0.0,0.052,11.7705,6.0,-2,19.681710314427008,55.0,0.1339712918660287,0.0,0.0,7000.0,0.0,30.418438441590496,optimal
2021-02-09 01:30:00,1,95,2.0,0.0,9.0,0.1108,11.13,6.0,-2,19.619650741214794,55.0,0.2,100.0,0.0,6900.0,0.0,34.66302000314891,optimal
2021-02-09 02:00:00,1,95,2.0,0.0,0.0,0.13693333333333332,11.6865,6.0,-2,19.560363402002448,55.0,0.2,7000.0,0.0,0.0,0.0,34.62835698314576,optimal
2021-02-09 02:30:00,1,95,2.0,0.0,9.0,0.052,10.7205,6.0,-2,19.62760000747701,55.0,0.2,7000.0,0.0,0.0,0.0,38.86872862616261,optimal
2021-02-09 03:00:00,1,95,2.0,0.0,2.601448228885997,0.052,11.424,6.0,-2,19.693223420576036,55.0,0.2,7000.0,0.0,0.0,0.0,40.06554780625729,optimal
2021-02-09 03:30:00,1,95,2.0,0.0,9.0,0.1957333333333333,10.689,6.0,-2,19.758792515221167,55.0,0.2,7000.0,0.0,0.0,0.0,44.30048225845103,optimal
2021-02-09 04:00:00,1,95,2.0,0.0,9.0,0.052,11.361,6.0,-2,19.82710991975342,55.0,0.2,7000.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-09 04:30:00,1,95,2.0,0.0,0.0,0.1108,11.571,6.0,-2,19.89290887346477,55.0,0.2,7000.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-09 05:00:00,1,95,1.9125462725066342,0.0,0.0,0.13693333333333332,14.3745,6.0,-2,19.959206725793354,55.0,0.2,6693.91195377322,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-09 05:30:00,1,95,2.0,0.0,0.0,0.052,13.23,6.0,-2,20.01980657814106,55.0,0.2,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-09 06:00:00,1,95,2.0,0.0,0.0,0.13319999999999999,13.9755,6.0,-2,20.08424022996882,55.0,0.2,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-09 06:30:00,1,95,0.0,0.0,0.0,0.2444,14.994,6.0,-2,20.14976416451002,55.0,0.19666666666666666,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-09 07:00:00,1,95,2.0,0.0,0.0,0.2681,13.671,6.0,-2,20.089234607061552,55.0,0.16666666666666666,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-09 07:30:00,1,95,0.0,0.0,0.0,0.20316666666666663,15.981,6.0,-2,20.161912941757063,55.0,0.15133333333333332,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-09 08:00:00,1,95,0.0,0.0,0.0,0.15993333333333334,15.6345,6.0,-2,20.10427010399042,55.0,0.13266666666666665,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 08:30:00,1,95,0.0,0.0,0.0,2.1348000000000003,16.5375,6.0,-2,20.04672993837324,55.0,0.13066666666666665,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 09:00:00,1,95,1.4925697390119876,0.0,0.0,2.2116666666666664,14.7735,6.0,-2,20.0,55.0,0.122,5223.994086541957,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 09:30:00,1,95,0.0,0.0,0.0,0.24819999999999998,15.2145,6.0,-2,20.050676639119914,55.0,0.06630666666666667,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 10:00:00,1,95,0.8132296865274292,0.0,0.0,0.39726666666666666,14.553,6.0,-2,20.0,55.0,0.05449333333333333,2846.303902846002,0.0,0.0,0.0,47.83225360261006,optimal
2021-02-09 10:30:00,1,95,2.0,0.0,0.0,1.5417333333333332,14.3325,6.0,-2,20.0,55.0,0.046,5885.333333333333,0.0,1114.6666666666667,0.0,47.66467495161751,optimal
2021-02-09 11:00:00,1,95,1.9799612144114054,0.0,0.0,2.2177333333333333,14.595,6.0,-2,20.053029930468036,55.0,0.046,6929.864250439919,0.0,0.0,0.0,47.497263879275955,optimal
2021-02-09 11:30:00,1,95,0.0,0.0,0.0,0.6656,14.994,6.0,-2,20.125268965455707,55.0,0.046,0.0,0.0,0.0,0.0,47.33002021800674,optimal
2021-02-09 12:00:00,1,95,2.0,0.0,0.0,0.062,14.3325,6.0,-2,20.06291697675448,55.0,0.046,7000.0,0.0,0.0,0.0,47.16294380039879,optimal
2021-02-09 12:30:00,1,95,2.0,0.0,0.0,0.14693333333333333,13.8915,6.0,-2,20.12676424282141,55.0,0.046,7000.0,0.0,0.0,0.0,46.99603445920845,optimal
2021-02-09 13:00:00,1,95,2.0,0.0,0.0,0.12079999999999999,13.8915,6.0,-2,20.191768957490908,55.0,0.046,7000.0,0.0,0.0,0.0,46.82929202735931,optimal
2021-02-09 13:30:00,1,95,2.0,0.0,0.0,0.06853333333333333,13.4715,6.0,-2,20.255895903856775,55.0,0.046,7000.0,0.0,0.0,0.0,46.66271633794201,optimal
2021-02-09 14:00:00,1,95,2.0,0.0,0.0,0.1992,13.23,6.0,-2,20.318670205613245,55.0,0.046,7000.0,0.0,0.0,0.0,46.49630722421413,optimal
2021-02-09 14:30:00,1,95,2.0,0.0,0.0,1.9523666666666664,13.8915,6.0,-2,20.38344205963941,55.0,0.025333333333333333,7000.0,0.0,0.0,0.0,46.33006451959997,optimal
2021-02-09 15:00:00,1,95,0.0,0.0,0.0,2.083,26.9325,6.0,-2,20.457309917510802,55.0,0.025333333333333333,0.0,0.0,0.0,0.0,46.16398805769043,optimal
2021-02-09 15:30:00,1,95,0.0,0.0,0.0,0.3467333333333333,30.303,6.0,-2,20.39919579040368,55.0,0.021333333333333333,0.0,0.0,0.0,0.0,45.9980776722428,optimal
2021-02-09 16:00:00,1,95,0.0,0.0,0.0,0.3053,32.886,6.0,-2,20.340140829290178,55.0,0.021333333333333333,0.0,0.0,0.0,0.0,45.83233319718062,optimal
2021-02-09 16:30:00,1,95,0.0,0.0,0.0,0.189,34.9965,6.0,-2,20.293711698552602,55.0,0.018,0.0,0.0,0.0,0.0,45.666754466593495,optimal
2021-02-09 17:00:00,1,95,0.0,0.0,0.0,0.12733333333333333,33.327,6.0,-2,20.243306422011806,55.0,0.018,0.0,0.0,0.0,0.0,45.50134131473696,optimal
2021-02-09 17:30:00,1,95,0.0,0.0,0.0,0.1404,31.122,6.0,-2,20.177966599664707,55.0,0.018,0.0,0.0,0.0,0.0,45.33609357603228,optimal
2021-02-09 18:00:00,1,95,0.0,0.0,0.0,0.12393333333333334,17.9025,6.0,-2,20.11274523698358,55.0,0.018,0.0,0.0,0.0,0.0,45.17101108506631,optimal
2021-02-09 18:30:00,1,95,0.0,0.0,0.0,0.5073,15.6555,6.0,-2,20.049488405253797,55.0,0.016666666666666666,0.0,0.0,0.0,0.0,45.006093676591306,optimal
2021-02-09 19:00:00,1,95,0.5752202093298692,0.0,0.0,1.5383666666666667,14.553,6.0,-2,20.0,55.0,0.0,2013.270732654542,0.0,0.0,0.0,44.841341185524776,optimal
2021-02-09 19:30:00,1,95,0.7922202093298705,0.0,0.0,0.27746666666666664,14.3325,6.0,-2,20.0,55.0,0.0,2772.770732654547,0.0,0.0,0.0,44.67675344694931,optimal
2021-02-09 20:00:00,1,95,0.789448780758429,0.0,0.0,0.192,13.335,6.0,-2,20.0,55.0,0.0,2763.070732654501,0.0,0.0,0.0,44.512330296112424,optimal
2021-02-09 20:30:00,1,95,0.05971428571428571,0.0,0.0,0.2558666666666667,12.1275,6.0,-2,20.0,55.0,0.002,0.0,0.0,209.0,0.0,44.34807156842637,optimal
2021-02-09 21:00:00,1,95,0.0,0.0,0.0,0.27246666666666663,12.2955,6.0,-2,19.95109137614487,55.0,0.0,0.0,0.0,0.0,0.0,44.183977099468,optimal
2021-02-09 21:30:00,1,95,0.0,0.0,0.0,0.18830000000000002,11.6865,6.0,-2,19.905756610379143,55.0,0.0,0.0,0.0,0.0,0.0,44.0200467249786,optimal
2021-02-09 22:00:00,1,95,0.17914285714285713,0.0,0.0,0.2717,11.466,6.0,-2,19.858146140097986,55.0,0.0,0.0,0.0,627.0,0.0,43.85628028086368,optimal
2021-02-09 22:30:00,1,95,0.0,0.0,0.0,0.44706666666666667,10.8045,6.0,-2,19.8110946006751,55.0,0.0,0.0,0.0,0.0,0.0,43.812424000582816,optimal
2021-02-09 23:00:00,1,95,0.15923809523809523,0.0,0.0,0.5131666666666667,10.584,6.0,-2,19.76772293009561,55.0,0.001333333333333333,0.0,0.0,557.3333333333334,0.0,43.76861157658223,optimal
2021-02-09 23:30:00,1,95,0.0,0.0,0.0,0.38580000000000003,11.2455,6.0,-2,19.72266359258729,55.0,0.0,0.0,0.0,0.0,0.0,43.72484296500565,optimal
2021-02-10 00:00:00,1,95,2.0,0.0,0.0,0.053,11.508,6.0,-2,19.72266359258729,55.0,0.0,7000.0,0.0,0.0,0.0,43.681118122040644,optimal
