time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,59,0.0,0.0,0.0,0.035666666666666666,8.274,6.0,-2,21.0,55.0,0.12,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,59,0.0,0.0,0.0,0.036,7.7175,6.0,-2,20.915702444922122,55.0,0.12,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,59,0.0,0.0,0.0,0.036,6.615,6.0,-2,20.82965167288293,55.0,0.12,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,59,0.0,0.0,0.0,0.17226666666666668,6.174,6.0,-2,20.743528044263805,55.0,0.12,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,59,2.0,0.0,0.0,0.13626666666666667,3.906,6.0,-2,20.66261652942658,55.0,0.12,7000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,59,2.0,0.0,0.0,0.0804,2.3415,6.0,-2,20.83859279268126,55.0,0.12,7000.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,59,2.0,0.0,0.0,0.178,2.205,6.0,-2,21.011068124240907,55.0,0.12,7000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,59,2.0,0.0,1.821703745387514,0.08613333333333334,0.882,6.0,-2,21.185718324312948,55.0,0.12,7000.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 04:00:00,1,59,2.0,0.0,0.0,0.0952,1.5435,6.0,-2,21.355808535764073,55.0,0.12,7000.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 04:30:00,1,59,2.0,0.0,0.0,0.2133333333333333,1.5435,6.0,-2,21.52508346046307,55.0,0.12,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 05:00:00,1,59,0.0,0.0,0.0,0.036,5.0715,6.0,-2,21.697829224456473,55.0,0.12,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 05:30:00,1,59,0.0,0.0,0.0,0.21613333333333332,5.376,6.0,-2,21.605081926095963,55.0,0.12,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 06:00:00,1,59,1.400070556185732,0.0,0.0,0.09240000000000001,5.0715,6.0,-2,21.51945962099461,55.0,0.12,4900.2469466500625,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 06:30:00,1,59,0.0,0.0,0.0,0.13866666666666666,5.5125,6.0,-2,21.61036964315736,55.0,0.12,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 07:00:00,1,59,0.0,0.0,0.0,0.17853333333333332,9.261,6.0,-2,21.521602779629525,55.0,0.12,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 07:30:00,1,59,0.0,0.0,0.0,0.045666666666666654,11.7075,6.0,-2,21.434188575904642,55.0,0.11933333333333333,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 08:00:00,1,59,0.0,0.0,0.0,0.2577333333333333,12.348,6.0,-2,21.342888807538298,55.0,0.11933333333333333,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 08:30:00,1,59,0.0,0.0,0.0,0.0538,12.348,6.0,-2,21.265649882446397,55.0,0.118,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 09:00:00,1,59,0.0,0.0,0.0,0.3010333333333334,12.1275,6.0,-2,21.185053529350043,55.0,0.10866666666666666,0.0,0.0,0.0,0.0,47.86578956688034,optimal
2021-02-07 09:30:00,1,59,0.0,0.0,0.0,0.26823333333333327,12.5265,6.0,-2,21.125820802163275,55.0,0.108,0.0,0.0,0.0,0.0,47.7317133441938,optimal
2021-02-07 10:00:00,1,59,0.0,0.0,0.0,0.0838,11.7495,6.0,-2,21.058618009188784,55.0,0.108,0.0,0.0,0.0,0.0,47.59777119772995,optimal
2021-02-07 10:30:00,1,59,0.0,0.0,0.0,0.14,13.23,6.0,-2,20.99485966833403,55.0,0.108,0.0,0.0,0.0,0.0,47.46396299341256,optimal
2021-02-07 11:00:00,1,59,0.0,0.0,0.0,0.13446666666666668,14.3325,6.0,-2,20.93069822218726,55.0,0.108,0.0,0.0,0.0,0.0,47.330288597299486,optimal
2021-02-07 11:30:00,1,59,0.0,0.0,0.0,0.0804,14.994,6.0,-2,20.891152247856123,55.0,0.108,0.0,0.0,0.0,0.0,47.196747875582524,optimal
2021-02-07 12:00:00,1,59,0.0,0.0,0.0,0.09033333333333332,14.8155,6.0,-2,20.84983195396413,55.0,0.108,0.0,0.0,0.0,0.0,47.06334069458728,optimal
2021-02-07 12:30:00,1,59,0.0,0.0,0.0,0.158,14.112,6.0,-2,20.825826201396644,55.0,0.108,0.0,0.0,0.0,0.0,46.93006692077304,optimal
2021-02-07 13:00:00,1,59,0.0,0.0,0.0,0.11320000000000001,14.007,6.0,-2,20.80425602334446,55.0,0.108,0.0,0.0,0.0,0.0,46.7969264207326,optimal
2021-02-07 13:30:00,1,59,0.0,0.0,0.0,0.10506666666666667,13.23,6.0,-2,20.765975038737334,55.0,0.108,0.0,0.0,0.0,0.0,46.66391906119221,optimal
2021-02-07 14:00:00,1,59,0.0,0.0,0.0,0.1752,11.382,6.0,-2,20.727929040224577,55.0,0.108,0.0,0.0,0.0,0.0,46.531044709011354,optimal
2021-02-07 14:30:00,1,59,0.0,0.0,0.0,0.0836,11.7495,6.0,-2,20.698867688184862,55.0,0.108,0.0,0.0,0.0,0.0,46.39830323118268,optimal
2021-02-07 15:00:00,1,59,0.0,0.0,0.0,0.15093333333333334,24.3285,6.0,-2,20.666817881873495,55.0,0.108,0.0,0.0,0.0,0.0,46.265694494831834,optimal
2021-02-07 15:30:00,1,59,0.0,0.0,0.0,0.1766,28.917,6.0,-2,20.65266235329115,55.0,0.106,0.0,0.0,0.0,0.0,46.13321836721734,optimal
2021-02-07 16:00:00,1,59,0.0,0.0,0.0,0.11263333333333334,31.3635,6.0,-2,20.646386805084664,55.0,0.106,0.0,0.0,0.0,0.0,46.00087471573046,optimal
2021-02-07 16:30:00,1,59,0.0,0.0,0.0,0.1948,33.306,6.0,-2,20.609022466476045,55.0,0.10133333333333333,0.0,0.0,0.0,0.0,45.86866340789507,optimal
2021-02-07 17:00:00,1,59,0.0,0.0,0.0,0.13356666666666667,31.3425,6.0,-2,20.574724456741784,55.0,0.1,0.0,0.0,0.0,0.0,45.736584311367515,optimal
2021-02-07 17:30:00,1,59,0.0,0.0,0.0,0.14213333333333333,28.2555,6.0,-2,20.507127628259035,55.0,0.1,0.0,0.0,0.0,0.0,45.604637293936484,optimal
2021-02-07 18:00:00,1,59,0.0,0.0,0.0,0.14626666666666668,15.6975,6.0,-2,20.43284518878172,55.0,0.1,0.0,0.0,0.0,0.0,45.47282222352289,optimal
2021-02-07 18:30:00,1,59,0.0,0.0,0.0,0.046,12.5475,6.0,-2,20.339022071350826,55.0,0.1,0.0,0.0,0.0,0.0,45.341138968179706,optimal
2021-02-07 19:00:00,1,59,0.0,0.0,0.0,0.17693333333333333,12.0855,6.0,-2,20.242253831005506,55.0,0.1,0.0,0.0,0.0,0.0,45.20958739609186,optimal
2021-02-07 19:30:00,1,59,0.0,0.0,0.0,0.21563333333333332,11.907,6.0,-2,20.155281572121453,55.0,0.09866666666666667,0.0,0.0,0.0,0.0,45.07816737557611,optimal
2021-02-07 20:00:00,1,59,0.0,0.0,0.0,0.1764,12.5685,6.0,-2,20.074043833182547,55.0,0.09866666666666667,0.0,0.0,0.0,0.0,45.03308920820053,optimal
2021-02-07 20:30:00,1,59,0.0,0.0,0.0,0.39076666666666665,13.146,6.0,-2,20.0,55.0,0.09333333333333334,0.0,0.0,0.0,0.0,44.988056118992326,optimal
2021-02-07 21:00:00,1,59,0.0,0.0,0.0,2.444266666666667,10.584,6.0,-2,19.93416555556182,55.0,0.09333333333333334,0.0,0.0,0.0,0.0,44.94306806287333,optimal
2021-02-07 21:30:00,1,59,0.0,0.0,0.0,2.7872,6.678,6.0,-2,19.87486131766979,55.0,0.09333333333333334,0.0,0.0,0.0,0.0,44.89812499481046,optimal
2021-02-07 22:00:00,1,59,0.0,0.0,0.0,0.5594666666666667,7.938,6.0,-2,19.817191007698554,55.0,0.09133333333333334,0.0,0.0,0.0,0.0,44.85322686981565,optimal
2021-02-07 22:30:00,1,59,0.0,0.0,0.0,0.4643,5.292,6.0,-2,19.74573046950903,55.0,0.09133333333333334,0.0,0.0,0.0,0.0,44.80837364294583,optimal
