time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,140,0.0,0.0,0.0,0.058,31.3635,6.0,14,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,140,0.0,0.0,0.0,0.22446666666666668,33.306,6.0,14,20.87431751749607,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,140,0.0,0.0,0.0,0.058,31.3425,6.0,14,20.756780099296392,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,140,0.0,0.0,0.0,0.058,28.2555,6.0,14,20.631426048682385,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,140,0.0,0.0,0.0,0.2093333333333333,15.6975,6.0,14,20.506644620236717,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,140,0.0,0.0,0.0,0.07313333333333334,12.5475,6.0,14,20.38965864511899,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,140,0.0,0.0,0.0,0.1261,12.0855,6.0,14,20.266297283634977,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,140,0.0,0.0,0.0,0.15636666666666668,11.907,6.0,14,20.14564296112405,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,140,0.0,0.0,0.0,0.058,12.5685,6.0,14,20.02697098364072,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,140,0.0,0.0,0.0,0.058,13.146,6.0,14,19.904123181986208,,0.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,140,0.0,0.0,0.0,0.22446666666666668,10.584,6.0,14,19.78220891176081,,0.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,140,2.0,0.0,0.0,0.06066666666666666,6.678,6.0,14,19.669170979799052,,7000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,140,1.7538951408092618,0.0,0.0,0.068,7.938,6.0,14,19.88333912333482,,6138.632992832417,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,140,2.0,0.0,1.6079865606068655,0.2338,5.292,6.0,14,20.05474372705306,,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 07:00:00,1,140,0.0,0.0,0.0,1.308266666666667,9.261,6.0,14,20.278263810841587,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 07:30:00,1,140,0.0,0.0,0.0,0.8357666666666667,10.3635,6.0,14,20.19398028633911,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 08:00:00,1,140,0.0,0.0,0.0,0.8973666666666666,8.274,6.0,14,20.112141418630465,,0.0,0.0,0.0,0.0,47.89711695362609,optimal
2021-02-07 08:30:00,1,140,0.8261942666570589,0.0,0.0,0.06066666666666666,7.7175,6.0,14,20.0,,2891.679933299706,0.0,0.0,0.0,47.79433679029855,optimal
2021-02-07 09:00:00,1,140,0.7809055082304764,0.0,0.0,0.23446666666666666,6.615,6.0,14,20.0,,2733.1692788066675,0.0,0.0,0.0,47.691659407134345,optimal
2021-02-07 09:30:00,1,140,0.8261942577981926,0.0,0.0,0.068,6.174,6.0,14,20.0,,2891.679902293674,0.0,0.0,0.0,47.5890847013533,optimal
2021-02-07 10:00:00,1,140,2.0,0.0,0.0,0.068,3.906,6.0,14,20.0,,7000.0,0.0,0.0,0.0,47.48661257027804,optimal
2021-02-07 10:30:00,1,140,2.0,0.0,0.0,0.17816666666666667,2.3415,6.0,14,20.19657982008573,,7000.0,0.0,0.0,0.0,47.38424291133386,optimal
2021-02-07 11:00:00,1,140,2.0,0.0,0.0,0.11096666666666669,2.205,6.0,14,20.396326290525163,,7000.0,0.0,0.0,0.0,47.28197562204861,optimal
2021-02-07 11:30:00,1,140,2.0,0.0,0.0,0.058333333333333334,0.882,6.0,14,20.590904090143532,,7000.0,0.0,0.0,0.0,47.179810600052654,optimal
2021-02-07 12:00:00,1,140,2.0,0.0,0.0,0.068,1.5435,6.0,14,20.78147376176625,,7000.0,0.0,0.0,0.0,47.077747743078696,optimal
2021-02-07 12:30:00,1,140,2.0,0.0,0.0,0.18773333333333328,1.5435,6.0,14,20.970595279086478,,7000.0,0.0,0.0,0.0,46.975786948961705,optimal
2021-02-07 13:00:00,1,140,0.7538769205355169,0.0,0.0,0.1034,5.0715,6.0,14,21.164061391139754,,2638.5692218743093,0.0,0.0,0.0,46.87392811563883,optimal
2021-02-07 13:30:00,1,140,0.0,0.0,0.0,0.1034,5.376,6.0,14,21.144156146176275,,0.0,0.0,0.0,0.0,46.772171141149286,optimal
2021-02-07 14:00:00,1,140,2.0,0.0,0.0,0.17906666666666665,5.0715,6.0,14,20.99877272437192,,7000.0,0.0,0.0,0.0,46.67051592363423,optimal
2021-02-07 14:30:00,1,140,0.0,0.0,0.0,0.07666666666666667,5.5125,6.0,14,21.192784621532876,,0.0,0.0,0.0,0.0,46.56896236133668,optimal
2021-02-07 15:00:00,1,140,0.0,0.0,0.0,0.08903333333333333,9.261,6.0,14,21.055015575944385,,0.0,0.0,0.0,0.0,46.46751035260144,optimal
2021-02-07 15:30:00,1,140,0.0,0.0,0.0,1.6767,11.7075,6.0,14,20.928978349133462,,0.0,0.0,0.0,0.0,46.36615979587493,optimal
2021-02-07 16:00:00,1,140,0.0,0.0,0.0,0.3416666666666667,12.348,6.0,14,20.82559501370858,,0.0,0.0,0.0,0.0,46.264910589705146,optimal
2021-02-07 16:30:00,1,140,0.0,0.0,0.0,1.6375,12.348,6.0,14,20.725635623444123,,0.0,0.0,0.0,0.0,46.16376263274153,optimal
2021-02-07 17:00:00,1,140,0.0,0.0,0.0,1.6850666666666667,12.1275,6.0,14,20.6477959487699,,0.0,0.0,0.0,0.0,46.06271582373488,optimal
2021-02-07 17:30:00,1,140,0.0,0.0,0.0,0.38716666666666666,12.5265,6.0,14,20.570095813500313,,0.0,0.0,0.0,0.0,45.96177006153723,optimal
2021-02-07 18:00:00,1,140,0.0,0.0,0.0,0.33093333333333336,11.7495,6.0,14,20.471274593714643,,0.0,0.0,0.0,0.0,45.86092524510178,optimal
2021-02-07 18:30:00,1,140,0.0,0.0,0.0,0.2599666666666666,13.23,6.0,14,20.38221882199578,,0.0,0.0,0.0,0.0,45.76018127348277,optimal
2021-02-07 19:00:00,1,140,0.0,0.0,0.0,1.0706666666666667,14.3325,6.0,14,20.28486102366309,,0.0,0.0,0.0,0.0,45.65953804583538,optimal
