time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,92,0.0,0.0,0.0,0.043,12.0855,6.0,8,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,92,0.0,0.0,0.0,0.043,11.907,6.0,8,20.93676754904217,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,92,0.0,0.0,0.0,0.043,12.5685,6.0,8,20.873396633805854,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,92,0.0,0.0,0.0,0.1662,13.146,6.0,8,20.809887775738822,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,92,0.0,0.0,0.0,0.043,10.584,6.0,8,20.749064546390084,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,92,1.2145969825227378,0.0,0.0,0.1494,6.678,6.0,8,20.685647321434747,,3643.7909475682136,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,92,0.0,0.0,0.0,0.0598,7.938,6.0,8,20.702293911895705,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,92,1.3333333333333333,0.0,0.0,0.0878,5.292,6.0,8,20.63865891958296,,4000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,92,0.0,0.0,0.0,0.12140000000000001,9.261,6.0,8,20.66121808405498,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,92,0.0,0.0,0.0,0.043,10.3635,6.0,8,20.598678564617842,,0.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,92,0.0,0.0,0.0,0.048600000000000004,8.274,6.0,8,20.534697902674594,,0.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,92,0.0,0.0,0.0,0.1606,7.7175,6.0,8,20.47107794948276,,0.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,92,1.3333333333333333,0.0,0.0,0.043,6.615,6.0,8,20.41009281704275,,4000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,92,1.3333333333333333,0.0,0.0,0.07659999999999999,6.174,6.0,8,20.43236635742937,,4000.0,0.0,0.0,0.0,47.332350575952034,optimal
2021-02-07 07:00:00,1,92,1.3333333333333333,0.0,0.0,0.1326,3.906,6.0,8,20.455086289808182,,4000.0,0.0,0.0,0.0,47.285018225376085,optimal
2021-02-07 07:30:00,1,92,1.3333333333333333,0.0,0.0,0.042333333333333334,2.3415,6.0,8,20.47872997949646,,4000.0,0.0,0.0,0.0,47.23773320715071,optimal
2021-02-07 08:00:00,1,92,1.3333333333333333,0.5418518518518518,1.7042200548556552,0.0464,2.205,6.0,8,20.500323945027052,,4000.0,0.0,0.0,487.6666666666667,48.0,optimal
2021-02-07 08:30:00,1,92,1.3333333333333333,0.5418518518518518,0.0,1.0024666666666668,0.882,6.0,8,20.527162115754347,,4000.0,0.0,0.0,487.6666666666667,47.93883735082758,optimal
2021-02-07 09:00:00,1,92,1.3333333333333333,0.0,0.0,0.4662,1.5435,6.0,8,20.56790751589705,,4000.0,0.0,0.0,0.0,47.87773586430434,optimal
2021-02-07 09:30:00,1,92,1.3333333333333333,0.0,0.0,0.3442,1.5435,6.0,8,20.602930534821265,,4000.0,0.0,0.0,0.0,47.81669547926762,optimal
2021-02-07 10:00:00,1,92,1.3333333333333333,0.0,0.0,0.2395,5.0715,6.0,8,20.632445889191246,,4000.0,0.0,0.0,0.0,47.75571613461594,optimal
2021-02-07 10:30:00,1,92,1.3333333333333333,0.3096296296296296,0.0,0.12253333333333331,5.376,6.0,8,20.665784385687385,,4000.0,0.0,0.0,278.66666666666663,47.694797769308906,optimal
2021-02-07 11:00:00,1,92,1.3333333333333333,0.0,0.0,0.2973,5.0715,6.0,8,20.697274132649973,,4000.0,0.0,0.0,0.0,47.63394032236718,optimal
2021-02-07 11:30:00,1,92,1.3333333333333333,0.1548148148148148,0.0,0.05966666666666666,5.5125,6.0,8,20.741000753081572,,4000.0,0.0,0.0,139.33333333333331,47.573143732872396,optimal
2021-02-07 12:00:00,1,92,0.0,0.3096296296296296,0.0,0.9494,9.261,6.0,8,20.779777227861462,,0.0,0.0,0.0,278.66666666666663,47.51240793996711,optimal
2021-02-07 12:30:00,1,92,0.0,0.0,0.0,0.30369999999999997,11.7075,6.0,8,20.756735894604233,,0.0,0.0,0.0,0.0,47.45173288285473,optimal
2021-02-07 13:00:00,1,92,0.0,0.0,0.0,0.07093333333333333,12.348,6.0,8,20.715859152638746,,0.0,0.0,0.0,0.0,47.39111850079946,optimal
2021-02-07 13:30:00,1,92,0.0,0.46444444444444444,0.0,0.192,12.348,6.0,8,20.66670424801656,,0.0,0.0,0.0,418.0,47.330564733126245,optimal
2021-02-07 14:00:00,1,92,0.0,0.0,0.0,0.0683,12.1275,6.0,8,20.623844537950237,,0.0,0.0,0.0,0.0,47.27007151922071,optimal
2021-02-07 14:30:00,1,92,0.0,0.3096296296296296,0.0,0.14443333333333333,12.5265,6.0,8,20.579938398902343,,0.0,0.0,0.0,278.66666666666663,47.20963879852907,optimal
2021-02-07 15:00:00,1,92,0.0,0.1548148148148148,0.0,0.2384,11.7495,6.0,8,20.53934002394677,,0.0,0.0,0.0,139.33333333333331,47.14926651055813,optimal
2021-02-07 15:30:00,1,92,0.0,0.0,0.0,0.17976666666666669,13.23,6.0,8,20.50701540979077,,0.0,0.0,0.0,0.0,47.088954594875155,optimal
2021-02-07 16:00:00,1,92,0.0,0.0,0.0,0.19146666666666667,14.3325,6.0,8,20.473421425059595,,0.0,0.0,0.0,0.0,47.02870299110786,optimal
2021-02-07 16:30:00,1,92,0.0,0.0,0.0,0.22553333333333334,14.994,6.0,8,20.431456986987822,,0.0,0.0,0.0,0.0,46.96851163894434,optimal
2021-02-07 17:00:00,1,92,0.0,0.0,0.0,0.053,14.8155,6.0,8,20.38214704985232,,0.0,0.0,0.0,0.0,46.90838047813298,optimal
2021-02-07 17:30:00,1,92,0.0,0.1548148148148148,0.0,0.15166666666666664,14.112,6.0,8,20.313838334407137,,0.0,0.0,0.0,139.33333333333331,46.84830944848243,optimal
2021-02-07 18:00:00,1,92,0.0,0.0,0.0,0.19016666666666662,14.007,6.0,8,20.252878663024767,,0.0,0.0,0.0,0.0,46.78829848986153,optimal
2021-02-07 18:30:00,1,92,0.0,0.0,0.0,0.27253333333333335,13.23,6.0,8,20.19656037060842,,0.0,0.0,0.0,0.0,46.74151019137167,optimal
2021-02-07 19:00:00,1,92,0.0,0.23222222222222222,0.0,0.3875,11.382,6.0,8,20.14430018507589,,0.0,0.0,0.0,209.0,46.69476868118029,optimal
2021-02-07 19:30:00,1,92,0.0,0.1548148148148148,0.0,0.27223333333333327,11.7495,6.0,8,20.097972633390793,,0.0,0.0,0.0,139.33333333333331,46.648073912499115,optimal
2021-02-07 20:00:00,1,92,0.0,0.387037037037037,0.0,0.23263333333333333,24.3285,6.0,8,20.05061908088289,,0.0,0.0,0.0,348.3333333333333,46.601425838586614,optimal
2021-02-07 20:30:00,1,92,0.0,0.0,0.0,0.2397333333333333,28.917,6.0,8,20.0,,0.0,0.0,0.0,0.0,46.554824412748026,optimal
2021-02-07 21:00:00,1,92,0.0,0.0,0.0,0.23896666666666666,31.3635,6.0,8,19.949237012813256,,0.0,0.0,0.0,0.0,46.50826958833528,optimal
2021-02-07 21:30:00,1,92,0.0,0.3096296296296296,0.0,0.21236666666666668,33.306,6.0,8,19.89818951366433,,0.0,0.0,0.0,278.66666666666663,46.461761318746944,optimal
